"sent_pos","source"
38,"То есть было несколько человек, с кем я работал."
39,"У каждого были свои условия."
40,"Но обычно я приезжал к людям, которые этим занимались, у них стояла какая-то аппаратура, у всех разная, и происходил акт перевода."
41,"Сначала, насколько я помню, все записывалось на катушечный аудиомагнитофон, а потом какие-то умельцы магнитофонную дорожку, то есть звук перевода, накладывали на видеокассету."
42,"Можно было переводить прямо сразу на кассету, но это было опасно, потому что если оговорился или чихнул, то тут уже ничего не исправить."
43,"Но, честно, меня никогда не интересовала техническая сторона."
44,"У меня было только одно требование — к наушникам, как там все должно звучать, а уже как они дальше этим распоряжались… — То есть вы смотрели видео, которое ставили на кассете, и с ходу переводили?"
45,"— Я противник того, чтобы переводить с ходу."
46,"Я всю жизнь этим занимался и пришел к глубокому убеждению, что даже если ты супергений (а я не супергений), любой перевод без предварительного просмотра — это признак непрофессионализма ситуации."
47,"Кто-то, может быть, переведет очень неплохо — слава богу."
48,"Но в фильме может быть все что угодно: анекдот, стишок, цитата из Библии."
49,"К этому всему надо готовиться."
50,"Поэтому я приходил, садился, брал наушники и смотрел фильм."
51,"Как правило, одного раза было достаточно, тем более что, если ты что-то не расслышал, можно было перекрутить, послушать снова."
52,"После чего садился и переводил."
53,"— А как же звукоизоляция?"
54,"Ведь в квартире может много чего происходить, и соседи могут внезапно начать ремонт."
55,"— Ну, что делать."
56,"Один раз, помню, я что-то переводил, а за окном пошла свадьба гулять с баяном."
57,"Пока они не ушли, работать было нельзя."
58,"Пришлось переводить еще раз."
59,"А был и такой случай: лето, жарко, окна закрыты, потому что шум, только дверь в комнату открыта, чтобы хоть какой-то сквозняк был, все в трусах сидят."
60,"И вдруг звонок в дверь."
61,"Хозяин — тоже в трусах, естественно, — открывает."
62,"Стоят два милиционера."
63,"Дверь в комнату нараспашку, переводчик сидит в наушниках как на ладони."
64,"Короче говоря, когда милиционеры уходили, каждый под мышкой уносил видеомагнитофон, и тут один из них, доверительно наклонившись к хозяину, сказал: «Старик, а мы не за этим заходили."
65,"Я просто участковому помогаю сверять список избирателей»."
66,"— Был момент, когда начинали переводить видео, что какой-то фильм стал потрясением?"
67,"— Вы знаете, сейчас я скажу, может быть, не совсем скромную фразу, но я ее закамуфлирую."
68,"Когда уровень перевода привел к тому, что меня стали звать на просмотры, например, в Дом кино — а там бывали довольно хорошие фильмы, — и ты начинал постепенно знакомиться с хорошим кино, это, конечно, немножко меняет… Такого, что я всю жизнь был идиотом, а потом посмотрел какой-то фильм и поумнел, не было."
69,"Хотя есть вещи, которые запомнились — и не просто запомнились, а врезались прямо-таки, врубились в память, — но я списываю это скорее на возраст."
70,"Например, мне было 26 лет — но это были советские 26 лет, я был более невинен, чем современные люди, — когда я посмотрел «Империю чувств» Нагисы Осимы."
71,"Меня потрясло, как можно снять фильм, где приблизительно час пятьдесят на экране обнаженные тела занимаются любовью, причем так не по-советски, а «по-настоящему» поданной, а ты выходишь — и такое ощущение, будто ты посмотрел целомудреннейшую историю Ромео и Джульетты."
72,"Черт, вот как можно так снять фильм о любви?"
73,"И помню, как один раз я испугался."
74,"Я переводил с ходу фильм «О, счастливчик!» Линдсея Андерсона, сюжета, естественно, не знал."
75,"Там есть сцена, когда главный герой бежит из какого-то заведения, где проводят опыты над людьми, и хочет увести с собой своего приятеля."
76,"Тот лежит на койке, наш герой сдергивает с него простыню, а у того вместо тела — тело свиньи."
77,"Это было так неожиданно, что, помню, я вскрикнул."
78,"— А не было реакции, когда смотрели на весь этот поток и думали: какой же ужас?"
79,"— Знаете, на этот счет был старый анекдот, как Хичкок посмотрел фильм Киностудии имени Довженко и сказал: «Боже мой, какой ужас!» Наверное, меня советское кино поражало больше, чем западное."
80,"Меня убивало и до сих пор убивает, почему в наших фильмах — хотя уже не во всех, к счастью, — такой неестественный звук диалогов."
81,"Если взять советское кино, то в большинстве фильмов диалоги звучат так, как люди не говорят."
82,"Сразу понимаешь, что актеры озвучивали фильм, стоя перед микрофоном, и естественность интонаций сохранялась только у великих актеров, а в большинстве случаев ты тихо падаешь в обморок."
83,"Как будто роботы разговаривают."
84,"— Вы переводили «Терминатора»."
85,"Какие-то эмоции вызывало большое количество насилия и крови, например?"
86,"— Вы знаете, как советский человек я посмотрел так много фильмов о войне, что прекрасно понимал, что вся эта кровь — в худшем случае малиновый сок или чем там они ее заменяют."
87,"Бывает, что какие-то сцены могут быть неприятными, но, знаете, мне намного страшнее переводить фильмы, где неестественный английский диалог."
88,"А это бывает достаточно часто."
89,"Когда фильм плохой, герои несут какую-то полную ахинею и видно, как актеры мучаются сами и говорят такими искусственными фразами, то ты чувствуешь, как насилуешь себя, пытаясь повторить всю эту хрень."
90,"— Вы не раз говорили, что переводчик должен знать языковые пласты и реалии."
91,"Но если мы никогда не видели фильмов про негров, не слышали жаргон — как переводить?"
92,"Бывало, что не понимали, о чем речь?"
93,"— Да, конечно."
94,"Во-первых, непонятны реалии, во-вторых, непонятны слова, потому что у них жаргон развивается намного быстрее, чем у нас, и, в-третьих, непонятно, как это донести."
95,"Например, я отказался переводить один из первых фильмов про лесбийскую любовь, не помню, как он назывался, потому что понял, что не знаю терминов по-русски."
96,"Не медицинских, не «официальных», а как в этих случаях, в этих сценах женщины говорят друг с другом."
97,"Мне некому было позвонить и спросить, словарей не было, интернета тоже."
98,"Придумывать глупо, потому что всегда будет часть аудитории, которая знает, о чем речь, и она первая посмотрит этот фильм."
99,"И если я еще догадывался, что именно вот это непонятное мне английское слово может значить, что оно более-менее жаргонное и по идее ты должен что-то подобное подобрать, то, хоть убейте, я не знал, что это может быть по-русски."
100,"А так, поскольку переводим, предварительно посмотрев, если есть какие-то непонятные сцены, с ними можно поработать."
101,"Но что значит перевести фильм?"
102,"Самая большая ошибка, которую делают 90 процентов людей, переводящих кино, — они слышат английский текст и говорят, как им кажется, то же самое по-русски."
103,"Задача переводчика — сделать так, чтобы наш советский, российский зритель, сидя в зале или перед экраном дома, ощутил то же самое и испытал ту же самую реакцию, которую, по мнению режиссера, должен был испытать французский, американский или английский зритель."
104,"Это не всегда возможно передать полностью, но тем не менее."
105,"— А чем руководствовались, когда перевели «Терминатор» как «Киборг-убийца»?"
106,"— В то время не было слова «терминатор»."
107,"По-английски terminate — это «убить», а по-русски «терминатор» — это ничего."
108,"Поэтому исходим из того, что когда носитель английского языка видит слово «терминатор», он — по крайней мере, по корню слова — понимает, о чем идет речь."
109,"То есть слово terminator в английском языке было и до фильма, только к киборгу-убийце отношения не имело."
110,"А у нас тогда английский был слишком далек, это было бесполезно."
111,"Нужно было бы довольно быстро вводить в текст фильма какое-нибудь объяснение."
112,"Представляете, у нас выйдет фильм под названием «Убивец», и по-английски напишут «Ubivets»."
113,"По ходу дела люди, конечно, поймут, о чем речь, но им будет непонятно название."
114,"А вообще хороший вариант — слово «терминатор» перевести как «убивец»."
115,"Жаль, никому не пришло в голову."
116,"Представляете, прилипло бы к Шварценеггеру — «Убивец»!"
117,"А потом «Убивец-2» — и так далее."
118,"— В «Криминальном чтиве» вы совсем не использовали ненормативную лексику, хотя в оригинале она звучит."
119,"Почему?"
120,"— Я могу очень ошибаться, но таково мое видение того, что хотел сказать режиссер."
121,"Вы же, наверное, знаете фильм «Молчание ягнят»."
122,"Помните, как героиня, которую играет Джоди Фостер, знакомится с Ганнибалом Лектером."
123,"Ее посылают в психиатрическую лечебницу для преступников, так как у ее начальства есть надежда, что он расскажет, как мыслит серийный убийца."
124,"Она идет вдоль камер, где сидят вот эти сумасшедшие, и один кричит ей непристойность."
125,"Такую мерзкую и откровенную, без вариантов."
126,"Когда она подходит к клетке с Энтони Хопкинсом, Ганнибалом, он ее спрашивает, что ей сказали."
127,"И она, глазом не моргнув, повторяет ту же омерзительную непристойность."
128,"Если бы она начала жеманиться или подбирать синонимы, никакого контакта у них не возникло бы."
129,"Переводчик поставлен, с моей точки зрения, в такое же безвыходное положение."
130,"Он должен говорить то, что есть."
131,"Это шок для нее, нас ничто не готовит в фильме к тому, что будет такое сказано."
132,"Поэтому хочешь не хочешь — говори как есть."
133,"Но когда у Тарантино двести шестьдесят пять раз, то есть каждые двадцать секунд, употребляется слово fuck, ну неужели кто-то будет этим шокирован?"
134,"Нет."
135,"И потом, это невозможно сказать по-русски."
136,"Просто потому, что у нас язык длиннее, в английском слово не меняется, оно может быть и наречием, и глаголом, а у нас все-таки есть законы языка, суффиксы, и тут уже начнет душить хохот, это же смешно."
137,"— Чувствовали ли вы, что должны создать особый язык или эстетику, которых раньше не было?"
138,"— Нет, все-таки кино преходяще."
139,"Мой любимый пример: у нас сейчас есть два перевода «Над пропастью во ржи»."
140,"Один стал актом русской культуры, старый перевод, замечательный, Райт-Ковалевой, но, в общем, достаточно отдаленный от оригинала."
141,"Другой более точен, но он никогда не станет актом русской культуры, потому что он не очень хороший, мягко говоря."
142,"Но он гораздо точнее и полнее."
143,"Когда условная Райт-Ковалева, как и любой письменный переводчик, делает перевод, она в принципе может год сидеть над одной фразой."
144,"Но никто не будет ждать, если переводчик в кино больше секунды или двух думает над тем, что сказал герой."
145,"Так что книга и кино, когда люди посмотрели и забыли, — это разные вещи."
146,"— Но так или иначе думали над тем, каким языком, когда известен только стилистически не очень разнообразный язык советского кино, передать свободные диалоги западных фильмов?"
147,"— Ну, у меня были случаи, когда мне говорили, что я слишком много себе позволяю вольностей в языке, был случай, когда меня отстранили от перевода на фестивале какого-то фильма, который я очень хотел перевести."
148,"Просто потому, что, как показалось, я слишком вольно что-то перевожу."
149,"Но ни разу мне никто не посмел сказать, что вот эти слова какие-то не такие… Я помню, один раз я попал случайно на разборку на советском кинофестивале, когда какая-то барышня — жена, наверное, партийного начальника — во время перевода фильма была оскорблена тем, что из динамиков донеслось: «Я пойду заниматься онанизмом в туалет»."
150,"Меня, к тому времени уже почти ветерана фестивалей, радостно спросили, как я к этому отношусь."
151,"Я сказал, что переводчика надо гнать, что барышня абсолютно права."
152,"Потому что ни один нормальный мужик так не скажет, он скажет: «Пойду подрочу в сортир»."
153,"Переводчика того мы, конечно, отстояли, никуда его не выгнали, просто этот случай может служить примером того, что иногда зрители могут считать нормой языка совсем не то, что считают кинорежиссер, сценарист и — в итоге — переводчик."
154,"Да, мата не было."
155,"Особенно при переводе на просмотрах."
156,"Это было недопустимо."
157,"Ты должен был быть абсолютно уверен в аудитории, чтобы сказать слово «жопа», не то что «м***к»."
158,"А так… любой язык дает такой простор для маневров!"
159,"И почему только вы говорите «стилистически не очень разнообразный язык советского кино»?"
160,"Это-то ерунда."
161,"У нас стилистически не очень разнообразный язык советской жизни!"
162,"У нас не было и до сих пор нет языка любви, и вместо разговора влюбленных — особенно если это разговор влюбленных в постели — получается или, прости господи, Гоблин, или учебник гинекологии."
163,"Но это кошмар какой-то."
164,"— Сейчас самый популярный мем, сложившийся из ваших переводов, умещается в 30-секундный видеоролик из фильма под названием «Кровь и бетон: история любви»."
165,"Помните такой?"
166,"— Нет, не помню."
167,"— Ровно 30 секунд канонического для видео 90-х годов потока ругательств."
168,"Посмотрим?"
169,"— Не надо!"
170,"— Не любите пересматривать свои работы?"
171,"— Ну, наверное, было такое, не помню."
172,"Хоть что-то я дал русской аудитории."
173,"Но это все происходит абсолютно спонтанно."
174,"Я не сижу и не решаю, можно ли сказать слово «хе***я»."
175,"Оно просто уже есть в ежеминутном языке на улице."
176,"Я не говорю, что это самое лучшее слово в русском языке."
177,"Я не уверен, что в детском саду воспитательница должна распевать про это песенки детям."
178,"Но в обычном языке у людей на улице это слово уже присутствует."
179,"Теперь это будет воспринято нормально и без шока."
180,"Если я буду переводить фильм в женском монастыре, наверное, я подберу другие слова."
181,"Хотя надо еще внимательно посмотреть на монашек."
182,"— Для вас перевод фильмов — это было что?"
183,"— Кайф."
184,"— Или просто работа?"
185,"— Да ну что вы."
186,"Это такой кайф."
187,"— Не чувствовали, что этими нелегальными видеопереводами открываете мир для людей?"
188,"— Вы знаете, меня, конечно, радовало, что появился очередной источник информации."
189,"Но так, неосознанно, на философствование не было ни времени, ни возраста."
190,"Это я сейчас могу предаваться каким-то размышлениям."
191,"А тогда — жеребячье ржание, что появилось какое-то кино."
192,"Всегда было приятно посмотреть что-то новое."
193,"А потом, дело еще в том, что я никогда не видел такого потока абсолютного кинематографического дерьма, как после появления видео."
194,"Потому что любой кинофестиваль подбирал что-то более-менее приличное."
195,"Да, в прокат у нас иногда выходило полное говно."
196,"Волосы дыбом вставали от того, что показывали."
197,"Но такого количества фуфла, как в 90-е, мы не видели."
198,"Конечно, очень хотелось бы сказать, что вот открылись ворота — и к нам хлынули фильмы Вуди Аллена или хотя бы Фрэнсиса Копполы, но черта с два."
199,"— Есть понимание, зачем нужно было российскому зрителю посмотреть весь этот поток некачественного и разного?"
200,"— Я считаю, что любая группа людей, любое общество должны пройти через стадию искушения дерьмом."
201,"Вот то, что в советское время нам это дерьмо не показывали, не было плюсом."
202,"Поэтому мы с такой готовностью потом на него и набросились."
203,"Наверное, нужно, чтобы оно всегда было в культуре общества, чтобы выросло то поколение — не зря Моисей столько водил по пустыне, — которое не будет смотреть это, которое не будет читать Донцову, например, хоть ты тресни, даже в электричке."
204,"— Выросло?"
205,"Не знаю."
206,"Думаю, что пока еще нет."
207,"Но я надеюсь, что вырастет."
208,"А может, оно и не должно вырастать."
209,"Может быть, оно и должно всегда быть такое для того, чтобы были те один, два или пять процентов, для которых будут работать настоящие художники."
