"sent_id","par_id","source","book_id","par_pos","sent_pos"
99015,34845,"К настоящему времени сложился обычай и в каждой семье печь сдобный хлеб — кулич, как бы домашний артос, и освящать его в церкви.",3584,22,5
99016,34846,"Народные обычаи",3584,23,1
99017,34847,"Раньше в пасхальную ночь — как только зазвонят колокола — всюду в деревнях зажигались огни.",3584,24,1
99018,34847,"Около церквей разжигали костры, зажигали развешенные накануне фонарики, на холмах поджигали смоляные бочки.",3584,24,2
99019,34847,"Оставшиеся от костров угли собирали и закладывали под крышу — дабы защитить дом от пожара и молнии.",3584,24,3
99020,34847,"Во многих местах перед началом пасхальной службы и после ее окончания было принято стрелять из ружей.",3584,24,4
99021,34847,"Особенно распространенной эта традиция была среди охотников — считалось, что тем самым не только обеспечишь себе удачную охоту на весь год, но также непременно убьешь черта.",3584,24,5
99022,34847,"К тому же «стрелять — значит Христа встречать».",3584,24,6
99023,34848,"А на севере России после окончания пасхальной службы скорее бежали домой разговляться — считалось, что кто быстрее прибежит, тот раньше других соберет урожай.",3584,25,1
99024,34849,"Народные гулянья на Пасху сегодня уже не проводятся с таким размахом, как раньше, когда они продолжались от одного дня до 2—3 недель (в зависимости от местности) и носили название Красная горка — время хороводов и разнообразных игр.",3584,26,1
99025,34849,"Так же как люди христосуются трижды в щеки, христосуются и пасхальными яйцами, разбивая по очереди разные их концы.",3584,26,2
99026,34849,"Раньше дети везде играли в «покатушки» — у кого яйцо дальше укатится.",3584,26,3
99027,34849,"У пасхальных яиц были и разные «практические» применения — их катали по земле, чтобы она была плодородной; яйцо клали в правую руку тому, кто умер на Пасху; зачастую их не ели сразу, а берегли в течение всего года, чтобы использовать как защиту дома от пожара, а посевов — от града.",3584,26,4
99028,34850,"Следует сказать, что по традиции на Пасху никогда не ходят на кладбище, более того, в связи с этим радостным днем прекращается даже поминовение усопших в течение всей Светлой седмицы.",3584,27,1
99029,34850,"Родительский день — Радоница — отмечается на десятый день после Пасхи, а обычай посещать на Пасху могилы родственников возник в советское время — как попытка превратить церковный праздник в своего рода день поминовения усопших.",3584,27,2
