"sent_pos","source"
19,"Для участников экономической жизни России с высоким уровнем роста цен на жилье и недвижимость, невысоким качеством промышленной продукции и постоянным увеличением стоимости экономических активов Латвии и Эстонии смотрятся как зазеркалье: заколдованный мир, в котором все стоит дешевле, чем должно – если бы только это было в России."
20,"Именно так выглядит, например, банкротство хлебозавода в Огре."
21,"Все помнят вкус рижского хлеба и те, кому посчастливилось побывать в Латвии в последние десять лет, знают, что «Кисло-сладкий», «Ржаной» и прочие разновидности местного хлеба, несмотря на относительную дороговизну, лучше и вкуснее самых дорогих импортных сортов хлеба в супермаркетах премиум-класса («Азбука вкуса», «Седьмой континент» и т.п.)."
22,"Тем не менее сложности с экспортом продукции, включая многокилометровые пробки фур на границе с Россией, ставят непроходимый барьер на пути скоропортящейся продукции – даже если она лучшего качества, дешевле и без консервантов – а значит, лишают многие предприятия в Латвийской Республике и Эстонии шанса на спасение за счет экспорта в Россию или продажи активов русским инвесторам."
23,"Впрочем, если говорить о главных показателях кризиса для потребителей, то кроме растущей безработицы к ним следует добавитьсложности с получением кредитов на покупки жилья, – а ведь именно агрессивное кредитование конечных потребителей под залог и было одним из локомотивов развития не только строительной индустрии в этих странах, но и всей экономики."
24,"Теперь же речь идет не просто о сокращениях в риелторских агентствах и просроченных кредитах, но и об общем снижении цен на недвижимость, которые по разным позициям могут достигать 10 –50%, – и главным опасением продавцов (и надеждой покупателей) сегодня становится рост непрофильных активов у банков."
25,"Если квартиры и офисы, по которым просрочены платежи, будут выброшены на рынок для срочной продажи, количество сделок по недвижимости может возрасти – ценой обрушения рынка."
26,"Цены на жилье в Риге, например, не кажутся слишком высокими в сравнении с Москвой или другими крупными городами России, в которых продолжается рост цен и издержек в строительной индустрии."
27,"В частности, квартиру в центре Риги можно купить за 50–100 тыс."
28,"долл."
29,"– цены Москвы образца 2001 года, если не раньше."
30,"И, как отмечают наши частные корреспонденты, «если помахать перед носом котлетой с деньгами – вместо обещания начать переговоры по кредиту, – то скидки могут достигать 10–20% от стоимости» («Частный корреспондент», 1 сентября 2008 года)."
31,"Предприниматели продают объекты недвижимости в центре Риги и Таллина иногда на 30% дешевле, нежели год назад."
32,"Цены на землю у моря упали в 2–3 раза (особенно у тех, кто успел заложить их и взять кредит), а некоторые можно взять за бесценок, хотя часть продавцов предпочитает держать цены и не продавать – вдруг «придут русские и все купят», как в Юрмале."
33,"Безусловно, кризис в Латвии и Эстонии был усугублен жесткой позицией России, которая хочет заставить уважать свое мнение и свои интересы."
34,"Охлаждение политических отношений вызвало серьезный спад в объемах товаров, идущих из Прибалтики в Россию."
35,"К примеру, таллиннский порт, который был перевалочной базой для европейских товаров, идущих в Россию, вообще некоторое время находился на грани банкротства."
36,"Позицию России курировал целый ряд влиятельных экспертов, в том числе Модест Колеров."
37,"Причем все эти политические дуэли слабо отразилась на экономике России, поток товаров пошел в обход стран Балтии, через порты Петербурга и Калининграда."
38,"Позиция эта действительно заставила прибалтийских политиков внимательнее прислушиваться к мнению восточного соседа, рынки которого являются единственно площадкой для сбыта многих товаров, производимых в Прибалтике."
39,"Однако пока все еще политические амбиции здесь превалируют над экономической целесообразностью."
40,"Посмотрим, что будет дальше."
41,"Если вы знаете что-то о людях, переехавших в бывшие страны Балтии или построивших там дачу, пишите нам в редакцию."
42,"Будет интересно узнать!"
