"sent_pos","source"
63,"«Простая история» — сценарий, прочитав который я влюбился в эмоцию."
64,"Кинематограф способен передать, слова — не всегда."
65,"— В «Твин Пиксе» вы были за камерой и перед ней."
66,"Понравилось ли вам быть актером и кто стал прототипом?"
67,"— Не понравилось."
68,"Мы снимали сцену в зале заседаний, откуда Купер звонил своему босу."
69,"Это было в сценарии."
70,"Чтобы облегчить процесс, я подыгрывал актеру, подавая ответные реплики."
71,"Так родился персонаж Гордон Коул."
72,"Имя он получил в честь двух дорог."
73,"Когда едешь на Paramount Pictures, проезжаешь две улицы."
74,"Одна называется Гордон, а вторая — Коул."
75,"— В ваших фильмах всегда присутствует состав преступлений."
76,"Каким должно быть идеальное убийство и кто убил Лору Палмер?"
77,"— Вы знаете, кто убил Лору Палмер!"
78,"Я размышлял об идеальном убийстве."
79,"Фильмы отражают мир, в котором мы живем."
80,"А он темен, полон неприятностей, смертей и ситуаций, с ней связанных."
81,"Мир меняется постоянно, уловить идеальное убийство нельзя, разве только выстроить."
82,"— Как вы относитесь к людям, которые паломничают к местам, где снимался «Твин Пикс»?"
83,"— Замечательно отношусь."
84,"Они хотят глубже ощутить, посмотреть своими глазами."
85,"Приезжая, они покупают пирог в местном кафе."
86,"Это очень хорошо."
87,"— Есть ли в ваших фильмах секреты для вас самого?"
88,"— Конечно."
89,"Жизнь полна тайн и секретов."
90,"Мы подобны детективам, разгадывающим великую тайну."
91,"— Вы написали о смерти кинематографа."
92,"Неужели больше не будет кино?"
93,"— Кино будет."
94,"Я не говорил о смерти кино, лишь о смерти пленочного кино."
95,"Такие фильмы уже практически ушли."
96,"Для меня целлулоид закончен, и тому много причин."
97,"Самая главная — сложность процесса."
98,"Нужна специальная аппаратура, лаборатория."
99,"На это уходит много времени, а сейчас время скоростей."
100,"К тому же цифровая техника становится всё лучше и лучше."
101,"Цифровой мир для меня прекрасен."
102,"— У вас есть идея нового фильма?"
103,"— Сейчас я не работаю над фильмом."
104,"Этим летом я надеюсь много рисовать, заниматься фотографией и музыкой."
105,"Творчество — Откуда берутся ваши символы и идеи?"
106,"— Все мои идеи приходят откуда-то извне."
107,"Идешь по улице, в голове нет никаких идей, и вдруг раз — есть."
108,"Так и происходит."
109,"На самом деле все люди творческие."
110,"Но если быть до конца честным, то одна из причин моего творчества — медитация."
111,"Она позволяет спускаться на самые нижние уровни, которые вы можете изучать."
112,"Бесконечный океан творчества, где можно поймать большую рыбу."
113,"— Когда смотрите на улов каждого дня, как отсеиваете маленькую рыбу от большой и плохую от хорошей?"
114,"— Большую рыбу легко отличить от маленькой."
115,"Другой вопрос, что вы можете влюбиться именно в маленькую."
116,"Всего лишь частица идеи, но для вас она новая, мощная."
117,"Когда вы записываете ее, сосредоточиваетесь на ней, то к вам начинает плыть большая рыба, вы ее всю собираете — и возникает сценарий."
118,"— Какое место занимает мистика и как она уживается с медитацией?"
119,"— Мистика — один из самых главных стимулов для моих идей."
120,"Мистика повсюду."
121,"Все загадки мира и есть мистика."
122,"В жизни очень много абсурдного, и это наиболее интересная часть жизни."
123,"Медитация и мистика прочно связаны."
124,"Разве не мистично погружение в океан подсознания?"
125,"— Бизнес губительный фактор для творчества или способствующий выжить?"
126,"— Огромный вопрос, который можно задавать бесконечно."
127,"Рисовать намного дешевле, чем снимать фильм."
128,"Тем не менее художнику нужны деньги, чтобы выжить."
129,"И было бы хорошо, если бы некоторые картины продавались."
130,"Но с другой стороны, вы не рисуете ради денег."
131,"Сам процесс рисования бесплатен."
132,"Вы рисуете просто потому, что это фантастическое чувство — умение рисовать."
133,"— Какие объекты являются самыми вдохновляющими в фотографии?"
134,"— Я люблю снимать обнаженных женщин и заводы."
135,"Возможно, кому-то покажется, что в обнаженной женской натуре нельзя найти новое, но это не так."
136,"Заводы, которые я фотографирую, — заброшенные заводы, построенные в то время, когда к заводам относились как к соборам."
137,"Они так прекрасны в соединении с природой, которая пытается взять их обратно."
138,"Невероятное настроение и столько разных неожиданных фактур."
139,"— У вас есть идеалы?"
140,"— Конечно."
141,"Я верю в идеи, они мой идеал."
142,"Мы не делаем ничего, пока у нас нет идей."
143,"Когда идея приходит, мы влюбляемся и свершаем невероятное."
144,"— Если режиссер и художник находит свои идеи в океане, то как тогда быть с идеей авторства?"
145,"Кто на самом деле является автором?"
146,"— Всем кажется, что это мы всё делаем."
147,"Но повар не создает рыбу, он просто готовит ее."
148,"Вы не производите идею, вы ее просто переводите."
149,"Плохой повар может испортить самую лучшую рыбу, а хороший художник сможет великолепно подать самую простую идею."
150,"— Книга — особое творчество, без визуализации."
151,"Как далась эта глубина?"
152,"— Я не писал книгу в прямом смысле слова, я ее проговорил."
153,"Это сборник вопросов и ответов."
154,"— Для кого предназначена книга, какова целевая аудитория?"
155,"— Целевая аудитория — люди."
156,"— Вы много говорите о красоте и мире во всем мире, но тем не менее во всех ваших картинах и фильмах присутствует насилие, страх и отчаяние."
157,"А разве искусство не должно менять мир к лучшему?"
158,"— Этот вопрос задают повсюду."
159,"Фильмы, книги, музыка отражают то, где мы живем, а мы живем в темном мире, полном проблем."
160,"Вокруг лишь ситуация жизни и смерти, страдание."
161,"Это само по себе сюжет."
162,"Художник не обязательно должен страдать, чтобы показать страдание."
163,"Нужно понимать его."
164,"— На вашей выставке человеческое тело подвержено деструкции."
165,"Какое значение вы придаете человеческому телу?"
166,"— Человеческое тело прекрасно."
167,"Но когда мы его искажаем, возникает нечто большее."
168,"Начинается некий сон, и мы тогда смотрим на тело иначе."
169,"Если тело изображено слишком реалистично, этот процесс не возникает."
170,"— Персонаж Боб присутствует в «Твин Пиксе» и в ваших картинах."
171,"Это какой-то особенный персонаж?"
172,"— В России я познакомился с тремя женщинами по имени Ольга."
173,"И каждая Ольга разная."
174,"Боб на картинах — это не тот самый Боб, который в «Твин Пиксе»."
175,"Он не злой."
176,"Это человек, который внимательно смотрит и пытается понять, что происходит в мире."
177,"— Как создавалась музыка для выставки «Аура страсти»?"
178,"— Это музыка настроения."
179,"Она состоит из промышленных звуков."
180,"Вообще, картинам не нужен саундтрек, но, если появляется звук, он усиливает впечатления."
181,"— На выставке представлены работы разных лет, и это очень личные работы."
182,"Думали ли вы, что после нее появится много людей, которые будут вас знать слишком близко?"
183,"— Я не создавал выставку с целью, чтобы люди меня лучше узнали."
184,"Я просто хотел показать другую сторону меня."
185,"— Есть ли у вас самая любимая картина?"
186,"— Не могу сказать про самую любимую."
187,"Но я люблю картину «Ой, мама, собака укусила меня»."
188,"Мне нравятся чувства, которые она вызывает, нравится юмор."
189,"— В Москве открылись сразу две выставки."
190,"Это совпадение или совмещение?"
191,"— Произошло так, что эти две разные дороги, два больших пути, объединились в Москве."
192,"Это колоссальное совпадение."
193,"Да, так иногда случается, что мать-природа организует всё за нас."
194,"— Вы когда-то снимали клип для Майкла Джексона."
195,"Сейчас он тоже стал фетишем, как и обувь, представленная на выставке."
196,"Может быть, вам стоит снять еще один клип и реанимировать его?"
197,"— Каждый человек может иметь страшные тайны, мечты и желания."
198,"Пока они находятся внутри него, они считаются нормальными."
199,"А когда выходят наружу, то становятся ненормальными."
200,"Наверное, это очень тяжелая жизнь, когда твои желания считаются ненормальными."
201,"— Какой эпиграф ко всему своему творчеству вы могли бы дать?"
202,"— Любитель идей."
203,"Медитация — С чего нужно начинать трансцендентальную медитацию?"
204,"— Вам нужен только настоящий учитель."
205,"По книгам невозможно научиться."
206,"Технология даст возможность легко и без всяких усилий погрузится в медитацию."
207,"Это не какая-то особая концентрация или специальные мысли."
208,"Для трансцендентальной медитации не нужно уходить в пещеру или лес."
209,"Трансцендентальная медитация — переход без усилий, без напряжения."
210,"Техника, позволяющая ощутить глубинные слои жизни."
211,"В Москве есть преподаватели."
212,"За четыре дня, потрави всего час в день, вы научитесь технике, которая останется с вами на всю жизнь."
213,"Вы можете медитировать по 15—20 минут утром, столько же в обед, и вы увидите, как жизнь начнет налаживаться."
214,"Расширяя сознание, вы расширяете позитивные качества."
215,"Побочные эффекты — негатив, беспокойство, стресс, напряжение, печаль, депрессия, гнев, страх и ненависть — поднимаются и уходят."
216,"Вы живете и работаете в невероятной свободе."
217,"Я занимаюсь трансцендентальной медитацией дважды в день на протяжении 36 лет."
218,"Нет на земле места, где нельзя было бы заниматься медитацией."
219,"Должен сказать, что в Москве медитация происходит великолепно."
220,"— Вы очень живо интересуетесь детским образованием и лоббируете изучение медитации в школах."
221,"Это реально сможет изменить мир?"
222,"— Да."
223,"Мы живем в достаточно темном мире."
224,"Дети не могут справляться самостоятельно с окружающей агрессией."
225,"В школах царит насилие, жестокость, наркотики."
226,"Дети учатся плохо, у них нет стимула."
227,"Они подвержены постоянному стрессу, многие заболевания помолодели — откуда у детей может быть нервное истощение?"
228,"Учителя всегда были озабочены этой проблемой."
229,"Много поднимается вопросов о том, как защитить детей от наркотиков, жестокости."
230,"Они обращали свой взгляд и в сторону различных техник, личностных практик."
231,"Но пока не существует точной формулировки, какая именно практика лучше всего."
232,"Трансцендентальная медитация по методу Махариши Махеш Йоги может помочь."
233,"Я создал благотворительный фонд по продвижению образования, основанного на принципах трансцендентальной медитации (Foundation for Consciousness-based Education and World Peace)."
234,"Сейчас в фонде учится 100 тыс."
235,"студентов по всему миру."
236,"Студенты изучают технику медитации."
237,"Когда они приходят в школу, то вместе с учителями медитируют 15 минут до начала занятий и столько же перед уходом домой."
238,"Десятилетний ребенок может это сделать, и 110-летний старик сможет сделать."
239,"Это не поверхностное лечение, не пластырь."
240,"Изменения идут изнутри, происходит полное превращение."
241,"Счастливые школьники с хорошими оценками, улучшаются взаимоотношения, прекращается насилие, развивается творчество, и школьники концентрируются на том, что они изучают."
242,"Это те школы, в которые мы все хотели бы пойти."
243,"Происходит трансформация, школа превращается в нечто значительное."
244,"Мы учим их ментальным техникам и открываем океан сознания, ума, созидательности, счастья, любви, энергии и мира."
245,"— Входит ли Россия в эту программу?"
246,"— В России ситуация в школах такая же, как и во всем мире."
247,"Если найдутся школьники и студенты, школы, готовые вступить в нашу программу, то мы поможем перенести это в Россию."
248,"— Есть ли научные исследования?"
249,"— Это не мистика, не какие-то заклинания."
250,"Было проведено около 600 независимых исследований, которые подтверждают пользу трансцендентальной медитации для человека."
251,"Эффективность практики подтверждена."
252,"Школы, в которых занимаются медитацией, показали удивительные результаты уже через год."
253,"И благодаря исследованию мозга мы можем сказать, что медитация — единственное переживание в жизни, которое полностью использует потенциал мозга."
254,"— Есть ли другие звезды, художники и режиссеры, чья жизнь была изменена медитацией?"
255,"— Есть такие."
256,"Люди творческих профессий знают цену тому радостному ощущению счастья, возникающему, когда ты ловишь эту рыбу и вытаскиваешь ее из самой глубины на поверхность."
257,"Когда сбрасываешь вес негатива, уже ничто не мешает потоку идей и творчеству."
258,"— Как удается отвлечься, чтобы нырнуть в океан и поймать рыбу?"
259,"— В трансцендентальной медитации вы получаете мантру."
260,"Это вполне определенный звук, вибрация, мысль."
261,"Простая, как закон природы."
262,"Она как раз основана на том, чтобы забрать ваше регулярное сознание и развернуть на внутренний мир, где полным-полно идей, только успевай ловить."
263,"— Что позволяет стать лучшим ловцом идей?"
264,"— Есть такая фраза — «Познай себя»."
265,"Внутренний мир — океан, который имеет много имен, много названий."
266,"Погружаясь в него, вы расширяете сознание."
267,"На Западе не любят говорить о сознании."
268,"Но ведь сознание — это я, я есмь."
269,"Осознать это можно только благодаря сознанию."
270,"Вторгаясь в сферу подсознательного или, еще глубже, бессознательного, вы испытываете такое счастье, что стать кем-то другим, кроме как ловцом идей, вы уже не сможете."
271,"— Верите ли вы, что с помощью медитаций добро победит?"
272,"— Добро победит, я в этом абсолютно уверен."
273,"Негатив подобен темноте."
274,"Что это означает?"
275,"Если вы посмотрите на темноту, вы поймете, что это ничто."
276,"Нет заводов, которые бы производили темноту."
277,"Это просто отсутствие света."
278,"Солнце восходит и не пытается убрать темноту, она сама уходит."
279,"Свет единства устраняет негатив точно так же, как солнце устраняет темноту."
280,"И ключ к просветлению лежит в организации человека внутри, так же как и секрет мира во всем мире лежит внутри."
281,"Жизнь — Каждый день на своем сайте вы публикуете прогноз погоды."
282,"Какая погода сейчас и какими источниками вы пользуетесь?"
283,"— Я не публикую погоду, когда я нахожусь в путешествии."
284,"Поэтому не могу сказать, какая погода в Лос-Анджелесе."
285,"Я просыпаюсь, смотрю на небо и просто рассказываю, что я вижу."
286,"— Что такое настоящая любовь?"
287,"— Настоящая любовь — не только личная."
288,"Это тайна, вселенская любовь."
289,"Настоящая любовь — это быть влюбленным во всё явное и неявное."
290,"— Какая главная проблема стоит между мужчиной и женщиной?"
291,"— Недопонимание."
292,"— Какая основная разница между жизнью и смертью?"
293,"— Когда вы едете на машине и машина старая, то со временем она перестает ехать."
294,"Тогда водитель выходит из машины."
295,"— Сколько у вас существует реальностей?"
296,"— Десять измерений пространства и одно измерение времени, как и у вас."
297,"— Самое яркое воспоминание детства?"
298,"— Их так много, что я не хочу выбирать что-то одно."
299,"Может, вы хотите услышать мое первое воспоминание?"
300,"Я помню, как я сидел около дерева в луже и я был беспредельно счастлив находиться в этой грязи."
301,"— Вы продолжаете коллекционировать тушки умерших животных?"
302,"— Не знаю, откуда берутся эти рассказы."
303,"Я много чего коллекционировал."
304,"Мне нравятся различные органические текстуры."
305,"Семечко, крошечный росток, вырастает великолепное дерево."
306,"Затем люди перестают смотреть."
307,"Но ведь так же интересно смотреть распад дерева, то, как оно объединяется с землей."
308,"Великое зрелище."
309,"Вот почему я коллекционировал тушки — я наблюдал текстуры."
310,"— Сейчас мир охватил финансовый кризис."
311,"Что поможет выйти из него?"
312,"— Мировой кризис схож с личным крахом, потому что мир состоит из людей."
313,"Человек удивительное, уникальное существо, которое может заглянуть в себя и обрести всё, что ему нужно."
314,"Смотрите в себя, и вы увидите, как проходит кризис."
315,"— Какие писатели для вас дороги и интересны?"
316,"— Я не так много читал, но мне нравится Кафка."
317,"Благодаря ему я пришел в киноинститут."
318,"А уже там один чехословацкий специалист мне сказал: «Если тебе нравится Кафка, то почитай Гоголя»."
319,"Я прочитал «Нос», который мне так понравился, что я сделал иллюстрации к этой книге."
320,"— Есть ли еще русские писатели или художники, вдохновляющие вас?"
321,"— Достоевский."
322,"«Преступления и наказание» очень вдохновляет."
323,"Невероятно простой сюжет, но очень глубокий."
324,"Он тонко исследует сострадание и психологический кошмар."
325,"— Где вы успели побывать в Москве и что вам понравилось?"
326,"— Я посетил Красную площадь, был в Доме литераторов и кафе «Пушкинъ»."
327,"Но больше всего меня поразил собор Василия Блаженного."
328,"Он волшебный."
329,"— Какое место занимает Россия в вашей жизни?"
330,"— Россия — загадочная тайна для многих американцев."
331,"Здесь все похоже на то, где вырос я, у меня тут нет проблем и мне всё нравится."
