"sent_pos","source"
33,"Отсутствие света, свежего воздуха, полнейшая антисанитария, смрад, тонкие опасные сквозняки и деревянный настил в качестве спального места помогут здоровому человеку стать больным за время отсидки."
34,"Хотя и больных в камерах предостаточно."
35,"Со мной в камере сидел инвалид второй группы."
36,"А ещё 72-летний дедушка."
37,"В камерах Анапы можно встретить отдыхающих и гостей со всей России."
38,"А уж среди местных, привыкших жить под этим милицейским гнётом, вообще практически нет ни одного, кто бы не побывал там."
39,"Как утверждают местные, если попал один раз, значит внимание к тебе уже возрастает."
40,"Можно смело начинать готовиться к следующему разу."
41,"Зачастую анапчане сидят по камерам из-за различных штрафов от 100 до 300 рублей, потому что квитанция не приходит к ним по адресу прописки, а приходит сразу сотрудник, который, не вручив квитанции, забирает человека прямиком в «обезьянник»."
42,"За что???"
43,"Да за всё!"
44,"За сам факт опьянения: посидел ли в баре, на банкете, отведал ли чудесного вина, которое продаётся по всему городу, или же просто решил расслабиться и снять стресс, знай: милиция пронюхает про тебя такого — и ты уже в камере."
45,"А система в городе Анапе построена так, что даже таксисты стучат сотрудникам про людей, которые либо уже, либо только собираются."
46,"Если вы, как во всём цивилизованном мире, поместите, например, бутылочку пива в непрозрачный пакет, знайте: в Анапе это не работает."
47,"Вы окажетесь в камере."
48,"Если сотрудники вас привезли в вытрезвитель и там говорят, что вы трезвый, то вы всё равно попадёте в камеру."
49,"Минимум суток на трое."
50,"Если вы выделяетесь своей внешностью (пирсинг, дреды и т.д.)"
51,"и просто идёте по улице, ожидайте, что вас заставят писать в стаканчик с целью выявить то, что вы употребляли что-нибудь незаконное, а по их понятиям — наркоман."
52,"Такая экспертиза является нарушением гражданских прав и может проводиться только в случае уже совершённого нарушения, например ДТП или мелкого хулиганства."
53,"Но в Анапе это никого не волнует, особенно милиционеров."
54,"И уж они, поверьте мне, хоть что-нибудь да найдут в вашей моче, и вас ждёт минимум семь суток."
55,"Люди с обычной внешностью тоже не застрахованы от этого."
56,"Ну и в крайнем случае вас всегда могут арестовать за оскорбление сотрудника, якобы вы срывали погоны и материли доблестного стража порядка."
57,"А если вас уже посадили, то могут, например, отпустить на два часа раньше, а потом снова изловить и приписать попытку к бегству."
58,"И такое бывало в Анапе, и не раз."
59,"Галочки же нужны… Вот такой у нас в России город-курорт Анапа."
60,"В котором, кстати, как были грабежи и нападения на улицах, так и остались."
61,"Как были лохотроны и лжеэкскурсии, так и остались."
62,"Милиция не борется с преступностью в Анапе, она зарабатывает галочки."
63,"Пока я сидел в «обезьяннике», я видел, как женщина в панике и ужасе объясняла дежурному, что к ней пристаёт и угрожает какой-то мужчина по телефону, на что он спросил: — Он вам что-нибудь сделал?"
64,"— Нет, — ответила она."
65,"— Ну вот как сделает, тогда и приходите."
66,"Взятки сотрудники милиции в Анапе ниже 10—15 тыс."
67,"рублей вообще не рассматривают ни за что."
68,"Наверно, всё потому, что бывший мэр города Анапы, а ныне мэр Сочи г-н Пахомов в беседе с губернатором края г-ном Ткачёвым заявил, что Анапа — это курорт для богатых."
69,"И те, у кого нет 60 тыс."
70,"рублей на две недели, нам здесь не нужны."
71,"Вот и борются за это как могут."
72,"А в Европе говорят, какой в стране полицейский, такая и страна."
73,"Значит, нам ещё расти и расти, а точнее, учиться и учиться."
74,"За простого гражданина только обидно."
75,"Негде ему ни отдохнуть, ни расслабиться."
76,"P.S."
77,"Прежде чем посадить меня в «обезьянник», а затем осудить, меня заставили подписать целую кучу бумаг, якобы я не имею к ним претензий."
78,"Когда я говорил, что не буду подписывать, мне отвечал сотрудник: «Подписывай, или ща по почкам получишь и по другой статье пойдёшь!» После ареста и в отделении сотрудники разговаривали практически одним матом, хотя сами привезли десяток людей сегодня якобы за мат в общественном месте."
79,"Разговор в нашей камере звучал так: — Ты откуда?"
80,"— Я из Тольятти."
81,"А ты?"
82,"— Из Питера."
83,"А тебя за что?"
84,"— Ни за что."
85,"Вышел из моря, подошли сотрудники, спросили: «Выпивал сегодня?» Я говорю: «Выпивал»."
86,"Они: «Поехали с нами», и всё... трое суток."
87,"В протоколе написали: «В пьяном виде купался, скандалил, оскорблял сотрудников милиции»."
88,"А тебя за что?"
89,"— Шёл по городу."
90,"Остановили, сказали пописать в баночку, потом сказали, курил траву."
91,"Я говорю — не курил, они говорят, тест показал, что курил, — семь суток... — Круто у них тут в Анапе."
92,"В разговор вступает местный."
93,"— Ко мне вообще домой приехали, я с женой в огороде копался, и тоже повезли в баночку писать, сказали, что им на меня кто-то донёс."
94,"Кто, естественно, не сказали."
95,"Семь суток."
96,"— Ничего себе у вас тут… — Вы, приезжие, наверно, вообще в шоке (смеётся."
97,"— Х.Т.)."
98,"Да мы уж привыкли."
99,"Всё равно ничего не поделать."
100,"Я месяц назад пятёрку отсидел."
101,"А до этого полгода назад семь."
102,"— Да я вообще вчера вышел, а сегодня участковый с утра будит меня, а я с похмелья… И всё, говорит, поехали."
103,"Поджидал, гад."
104,"В камеру заводят старенького дедушку, на вид — за семьдесят."
105,"— Как зовут?"
106,"— Миша."
107,"— Сколько?"
108,"— Трое суток."
109,"Всеобщее негодование."
110,"— И за что?"
111,"— Штраф 300 рублей не оплатил."
112,"Оштрафовали, когда мы во дворе с мужиками в домино играли и вино пили."
113,"Я бы оплатил, да что, куда платить?"
114,"Квитанция не пришла никакая."
115,"Участковый приехал сразу и увёз меня."
