"sent_id","par_id","source","book_id","par_pos","sent_pos"
2068,702,"Neil Diamond, Том Джонс, Леонард Коэн, Stevie Wonder, Dolly Parton, Нил Янг, Брайан Уилсон, Глен Кэмпбелл, Клифф Ричард собрали переполненные стадионы.",28,15,4
2069,703,"73-летний Леонард Коэн не был на сцене 15 лет, да и вернулся-то из буддистских монастырей только потому, что экс-менеджер обокрала его на 10 млн долларов, оставив без пенсии.",28,16,1
2070,703,"67-летний Neil Diamond записал Home Before Dark, и он оказался первым в его жизни альбомом, ставшим № 1 в США и № 1 в Великобритании.",28,16,2
2071,703,"Вернулась Грейс Джонс, и с каким триумфом.",28,16,3
2072,704,"Российские ностальгические фестивали «Дискотека 80-х» и «Легенды Ретро-FM» уже не помещаются в самый большой концертный зал страны.",28,17,1
2073,704,"Почти ни одна новая рок-группа в мире не способна собрать битком тот же «Олимпийский», зато это легко делают мастодонты вроде «ДДТ» или «Алисы».",28,17,2
2074,705,"5. Реюнионы",28,18,1
2075,706,"Если от легендарной группы остался хоть один живой человек, можно воссоздать ее заново.",28,19,1
2076,706,"Если осталось несколько, то этот процесс фактически неизбежен.",28,19,2
2077,707,"The Verve, The Stooges, MC5, Boyzone…",28,20,1
2078,707,"Queen прокатился с Paul Rodgers в качестве эрзац-Меркьюри.",28,20,2
2079,707,"Все хотят работать.",28,20,3
2080,707,"Led Zeppelin готовы ехать в реюнион-тур без Роберта Планта, а The Police уже в такой тур съездил.",28,20,4
2081,707,"«Божья коровка» выпускает новый альбом!",28,20,5
2082,707,"Тормозят только Beatles.",28,20,6
2083,708,"6. Модно быть ретро",28,21,1
2084,709,"Когда звездой стала маргинальная Amy Winehouse, это еще можно было считать случайностью.",28,22,1
2085,709,"Но когда старый стиль вдруг ожил с гладкими личиками юных красавиц, и ретро-дух — уже не удел экстравагантных хипстеров, а вполне многомиллионный бизнес?",28,22,2
2086,710,"Adele своим трогательным поп-джаз-соулом взрывает MySpace, а потом с альбомом «19» возглавляет UK Charts.",28,23,1
2087,710,"Продает больше миллиона дисков.",28,23,2
2088,711,"Еще более громкий успех ждет вкрадчивую блондинку Duffy.",28,24,1
2089,711,"Альбом Rockferry продан тиражом более 4 млн экземпляров.",28,24,2
2090,711,"Юная ретро-дива уже стала самой продаваемой английской певицей, Америка преклоняется перед ее песнями, а ведь она поет всего лишь соул-поп-рок, стиль и вкус старой жизни.",28,24,3
2091,711,"Музыкальное ретро на пике моды.",28,24,4
2092,712,"7. Новый брит-поп дешевле старого",28,25,1
2093,713,"Английский нудноватый рок имеет массу своих тонких прелестей.",28,26,1
2094,713,"Активные подростки Snow Patrol, Keane, Razorlight, Kaiser Chiefs сделали все, чтобы их считали взрослыми дядями, а не тенью мастодонтов брит-попа.",28,26,2
2095,713,"Они выпускали альбомы и делали хлесткие заявления.",28,26,3
2096,714,"Но в итоге Oasis сделал их всех.",28,27,1
2097,714,"Даже по деньгам.",28,27,2
2098,714,"А Radiohead презрительно перестала на концертах исполнять свои хиты.",28,27,3
2099,714,"Отчего на концертах Radiohead зрителей красноречиво не убавилось.",28,27,4
2100,715,"8. Тин-поп и тин-рок рулят",28,28,1
2101,716,"Диснеефикация музыкального мира двинулась полным ходом.",28,29,1
2102,716,"И уже захватила все лакомые островки.",28,29,2
2103,716,"Когда Tokio Hotel прошлись триумфальное шествием по миру, все еще только начиналось.",28,29,3
2104,717,"Теперь тяжеловесы рынка «16 минус» заполонили все телеэкраны и стадионы.",28,30,1
2105,717,"High School Musical к третьей части набрал такой ход, что «Фабрика звезд» кусает локти в уголке.",28,30,2
2106,717,"Мировые звезды из киномюзикла собирают зал за залом, постеры Zac Efron и Vanessa Hudgens висят в каждой розовой спальне.",28,30,3
2107,718,"Русские «Ранетки» собирают полные «Лужники», а у входа детей дожидаются промерзшие родители.",28,31,1
2108,719,"9. Хеви-метал живее всех живых",28,32,1
2109,720,"Есть народная примета.",28,33,1
2110,720,"Когда в экономике все идет не так, металлическое рубилово процветает.",28,33,2
2111,721,"Успех AC/DC, которая вернулась на верхушки чартов спустя десятилетия.",28,34,1
2112,721,"Невероятный успех Metallica, показавшей, кто в металле хозяин.",28,34,2
2113,721,"Guns N’Roses выпустил альбом Chinese Democracy спустя 17 лет молчания, и альбом отчаянно хорош.",28,34,3
2114,721,"На металл снова ходят.",28,34,4
2115,722,"10. Некоторым политикам можно поверить",28,35,1
2116,723,"То, что творилось в Америке с выборами Барака Обамы, можно назвать только одним словом: доверчивость.",28,36,1
2117,723,"Прожженные брутальные рэперы, все в наколках и брюликах, с залитыми слезами глазами внимали каждому слову чиновника в костюме.",28,36,2
2118,723,"Они вносили деньги в его избирательный фонд, сочиняли песни в его поддержку и размахивали флажками.",28,36,3
2119,724,"Will.I.AM написал настоящий хип-хоп-гимн Yes We Can в честь чернокожего претендента, мгновенно ставший хитом на Youtube.",28,37,1
2120,724,"Ему помогали в этом сентиментальном занятии John Legend, Herbie Hancock и Скарлет Йохансон.",28,37,2
2121,724,"А циничный парень P. Diddy трогательно шептал: «I felt it was my vote that put him in office!»",28,37,3
2122,725,"Обама победил, так что доверчивость рэперов чего-то стоит.",28,38,1
2123,726,"11. Евровидение как славянский базар",28,39,1
2124,727,"2008 год принес очередную победу на еврофесте славянскому артисту Диме Билану (Россия).",28,40,1
2125,727,"Буча в очередной раз поднялась страшная, но нерезультативная.",28,40,2
2126,727,"Против итогов холодной войны у Европейского вещательного союза лома нет.",28,40,3
2127,727,"И по крайней мере в 2009 году не предвидится.",28,40,4
2128,728,"Кроме участия сэра Эндрю Ллойд Уэббера за неудачливую Англию и слов публичной поддержки сэра со стороны Путина и Лужкова.",28,41,1
2129,728,"Если еще и Медведев скажет свое веское слово — результаты предрешены…",28,41,2
2130,729,"12. DRM is Dead",28,42,1
2131,730,"Эту фразу повторяют по всему миру с очень разными чувствами.",28,43,1
2132,730,"Но то, что технические средства защиты авторского права DRM (Digital Rights Management) терпят сокрушительный технический же крах, — заметить нетрудно.",28,43,2
2133,730,"Все попытки остановить копирование музыки с купленного диска или файла в бездонную Сеть или мобильник друга оказались безрезультатны.",28,43,3
2134,731,"DRM is Dead пока не до конца.",28,44,1
2135,731,"Сопротивляется Apple, продающий музыку за несусветные цены.",28,44,2
2136,731,"Но тренд на то и тренд, чтобы понять будущее алчного Apple.",28,44,3
2137,732,"В России потребитель заметил появление и крах DRM разве что на редких DVD с архаичными «зонами» воспроизведения.",28,45,1
2138,732,"И уж больше не заметит.",28,45,2
2139,733,"13. Музыканты как бренды",28,46,1
2140,734,"Продавать можно не только свою музыку, но и образ.",28,47,1
2141,734,"Раньше группы и певцы ограничивались только выпуском мерчандайзинга — футболки, кепки, шарфы.",28,47,2
2142,734,"Теперь это прошлый век.",28,47,3
2143,734,"Продавать можно все, кроме вдохновения.",28,47,4
2144,735,"Лу Рид заключил контракт с Cartier, Groove Armada — с Bacardi.",28,48,1
2145,735,"Патрисия Каас рекламирует Л'Этуаль, Ciara — одежду из коллекции рэпера Jay-Z.",28,48,2
