"sent_pos","source"
70,"Те, кто ещё не уехал, собирали чемоданы, чтобы уехать сразу после Нового года."
71,"Те, у кого есть потребность в знакомых лицах и близости к олигархам, уехали в Куршевель."
72,"Все остальные — в Санкт-Мориц…» Оксана Робски породила целое (пара)литературное течение — так называемый светский реализм."
73,"Такие романы составлялись, как конструктор «Лего»."
74,"Их героини были (относительно) молоды и материально обеспечены."
75,"Они презирали социально неоднородных (водителей, домработниц, «каких-то беженцев»), иногда злоупотребляли кокаином, не пренебрегали лесбийскими утехами."
76,"Кто-то мечтал переспать с Путиным («Власть — это очень сексуально»)."
77,"Забавная черта: в каждом романе обязательно присутствовал минет, правда какой-то малоинтересный — технический и неэротичный."
78,"Романы писали женщины."
79,"Или под женскими именами."
80,"2006-й."
81,"И вот появился мужчина, жаждущий сказать всю правду о гламурье, — Сергей Минаев с романом «Духless."
82,"Повесть о ненастоящем человеке»."
83,"Роман был написан крайне небрежно, переполнен штампами и пошлостями."
84,"Типа: «Миром давно уже не правит капитал."
85,"Лицемерие и ханжество — вот истинные короли мира»."
86,"Слово «духовность» и производные от него — на каждом шагу."
87,"Разговоры в офисе как в советском производственном романе: — Он тебе план делает?"
88,"— Ну, да."
89,"— Квартальный план выполнил?"
90,"Прирост есть?"
91,"— Ну, да, но ведь отчёты."
92,"Есть же производственная дисциплина..."
93,"Главный герой — коммерческий директор, а «это такая современная разновидность дорогой проститутки»."
94,"Спектр его услуг: классика; ролевые игры по желанию клиента; куннилингус; глубокий минет и т.п. Это метафоры, предназначение которых — показать, как низко вынужден порой падать человек."
95,"Правда, за 500 евро в день."
96,"В 2007 году «Духless» получил антипремию «Полный абзац»."
97,"Сергей Минаев писал о «поколении 1970—1976 годов рождения, таком многообещающем и таком перспективном."
98,"Чей старт был столь ярок, и чья жизнь была столь бездарно растрачена…» Об этом же поколении — лучшая книга 2006 года, роман Захара Прилепина «Санькя» (М.: Ad Marginem)."
99,"Действие его происходит на другом полюсе социума: герой Прилепина — неформал-маргинал."
100,"Хотя «бездарно растраченную жизнь» можно отнести и к нему."
101,"Санькя — член «Союза созидающих»."
102,"То есть «эсэсовец»."
103,"Он приезжает из провинциального городка в Москву — бузить."
104,"Две цитаты: «А мы ведь — случайность… Нас случайным сквозняком согнало."
105,"Революция приходит не сверху и не снизу — она наступает, когда истончаются все истины…»; «…я русский."
106,"Этого достаточно."
107,"Мне не надо никакой идеи…» «Санькя» вызвал бурю возмущения."
108,"Возмущались банкир Пётр Авен, телеведущая Тина Канделаки, агитпроп русского капитализма Валерия Новодворская («Прилепин — очень хороший писатель, лучше, чем Лимонов."
109,"Но враг»), а также Ксения Собчак и, что интересно, Сергей Минаев."
110,"На стороне «Саньки» были Михаил Швыдкой, тогда глава Федерального агентства по культуре и кинематографии, политолог Станислав Белковский, кинорежиссёр и сценарист Авдотья Смирнова, писатель Герман Садулаев."
111,"Захар Прилепин получил премию «Ясная Поляна» с формулировкой «за выдающееся произведение современной литературы — роман «Санькя»."
112,"…Есть литература, и есть жизнь."
113,"Есть и точки, где они сходятся."
114,"Как сошлись они в нынешнем декабре на Манеже, на площади Киевского вокзала."
115,"На улицах и площадях других русских городов, где бузили такие, как Санькя."
116,"В том же 2006-м Владимир Сорокин выпустил роман «День опричника» (М.: Захаров), соединявший в себе привычный для него жанр антиутопии и непривычный (но органичный) жанр политической сатиры."
117,"С посвящением «Григорию Лукьяновичу Скуратову-Вельскому, по прозвищу Малюта»."
118,"Время действия — 2027 год."
119,"Место действия — Россия (Москва), отгороженная от остального мира Великой Русской Стеной."
120,"Но со всеми удобствами, которые может дать high tech."
121,"Идеология согласно триаде графа Уварова: «Православие, самодержавие, народность»."
122,"Короче, Святая Русь в соответствующих декорациях."
123,"Цитата: «Снимает Поярок заслонку, берут наши ухваты печные, кочергу, да ими из печи на свет Божий и вытягивают столбового с супругою."
124,"Обоя в саже поизмазались, упираются."
125,"Столбовому сразу руки вяжем, в рот — кляп — и под локти — на двор."
126,"А жену… с женой по-весёлому обойтись придётся."
127,"Положено так."
128,"Притягивают её верёвками к столу разделочному, мясному."
129,"Хороша жена у Ивана Ивановича: стройна телом, лепа лицом, сисяста, жопаста, порывиста."
130,"Но сперва — столбовой."
131,"<…> Встаём все под ворота, поднимаем столбового на руках своих: — Слово и дело!"
132,"Миг — и закачался Иван Иванович в петле, задёргался, захрипел, засопел, запердел прощальным пропердом."
133,"Снимаем шапки, крестимся."
134,"Надеваем."
135,"Ждём, покуда из столбового дух изыдет»."
136,"Неужели у нас одно будущее — наше (страшное) прошлое?"
137,"2007-й."
138,"Событие — это, пожалуй, Лев Данилкин с книгой «Человек с яйцом: Жизнь и мнения Александра Проханова» (М.: Ad Marginem)."
139,"Не то чтобы вокруг книги было много шума."
140,"Но какая-то волна шла: упрямый замысел — написать книгу о «красно-коричневом» «соловье Генштаба» — себя оправдал."
141,"«Глянцевый литкритик Лев Данилкин дебютировал в «большой форме» с лирико-эпической биографией Александра Проханова», — писал журнал Time Out, не без ехидства."
142,"Сам Данилкин называл своего героя «советским Прустом», не без иронии."
143,"Цитата: «История про то, как общество на протяжении десятилетий делало всё возможное, чтобы представить его, писателя от бога, графоманом, подлецом, фашистом и скоморохом; я думаю, общество пыталось маргинализовать его всеми правдами и неправдами потому, что он всегда был для него живым упрёком, он был ярче, нелепее, храбрее, чем все остальные»."
144,"Ну да, «ярче, нелепее, храбрее»… А вот насчёт усилий общества по дискриминации Проханова — явный перебор."
145,"2008-й."
146,"Лёгкий шум поднялся по поводу романа Владимира Маканина «Асан» (М.: Эксмо)."
147,"О чеченской войне."
148,"Главный герой — майор с толстовской фамилией Жилин (притом Александр Сергеевич), спекулирующий бензином."
149,"Кому-то роман понравился — как «последняя правда» о Чечне."
150,"Но недовольных было больше."
151,"И они были убедительнее."
152,"Вот самый мягкий пример критики: «Асан» — удивительный пример беллетристической риторики или усилия по стяжанию художественности."
153,"Маканин — оригинальный мыслитель, то есть очень умный человек."
154,"Но человек без художественной свободы» (Николай Александров)."
155,"«Асан» получил «Большую книгу — 2008»."
156,"А по результатам голосования в ЖЖ — антипремию «НацВорст»."
157,"Как худшая книга 2008 года, «самая бездарная, скучная и глупая»."
158,"Цитата: «…Отовсюду плывёт сладкий предгорный воздух!"
159,"Это чистый кислород!.."
160,"Это Кавказ!"
161,"Распахнувшийся Кавказ окутывает мозги."
162,"Окутывает и нежит молодую душу… Кавказ зовёт к себе… Новобранцы счастливы!"
163,"Нет-нет и они встают в полный рост — в прыгающем кузове движущегося грузовика."
164,"Трясут автоматами."
165,"(Если Жора или сержант оружие отнять не успели.)"
166,"Падают и опять встают… И вот уже стреляют, стреляют!"
167,"Где эти чёртовы чечены?"
168,"Где война?.."
169,"Командиры, ау-ууу!.."
170,"Некоторые рвутся воевать прямо здесь и сейчас… Сколько можно медлить!"
171,"Надо ввязаться в какой-нибудь бой, прежде чем развезёт от жары»."
172,"И так далее."
173,"2009-й."
174,"Интрига года была закручена вокруг «Околоноля» Натана Дубовицкого («Русский пионер», 2009, спецвыпуск )."
175,"Публика гадала, кто же скрывается за добропорядочным еврейским именем."
176,"На самом ли деле (как предположила газета «Ведомости») это Владислав Сурков, наш главный идеолог, серый кардинал, изобретатель «суверенной демократии» и других штук?"
177,"Или это какой-нибудь литературный негр?"
178,"А может быть, группа негров?"
179,"С одной стороны, трудно было представить, что топ-чиновник сочиняет романы."
180,"Да ещё социально острые."
181,"С другой, имя жены Суркова — Наталья Дубовицкая."
182,"И вроде бы Сурков признался в своём авторстве Виктору Ерофееву."
183,"А ещё Сурков написал рецензию, где критически отозвался о произведении и с иронией прокомментировал версию о своём авторстве («Русский пионер», 2009, № 11)."
184,"Однако тут же, выступая на литературных чтениях журнала, вдруг сказал: «Это прекрасный роман»."
185,"Говорили, что «Околоноля» будут «читать, надеясь найти между строк скрытое послание и больше узнать о механизме принятия решений в Кремле»."
186,"Но о «механизме принятия решений» в романе почти ничего не было."
187,"Разве что мысль о том, что весь бизнес РФ крышуют чекисты."
188,"Цитата: «…Мы власть… Настоящая власть не применима, как атомная бомба."
189,"Мы правим, не вмешиваясь."
190,"Поддерживаем порядок, оставаясь невидимыми."
191,"Как говорят китайцы, власть — дракон в тумане»."
192,"Главный герой романа Егор Самоходов входит в полукриминальный издательский бизнес (левые тиражи, нелицензированные учебники, фальсификации и т.п.) Так что послание скорее такое: бизнес на культурных ценностях ничуть не лучше любого другого."
193,"А то и хуже."
194,"Цитата: «А войну за сбыты Набокова в южной Москве помнишь?"
195,"Семь трупов."
196,"За розницу Тютчева помнишь?"
197,"Между «яснополянскими» и «солнцевскими»… Ну тогда двумя взрывами магазинов обошлось, ночью, без жертв."
198,"Зато за опт обэриутов когда мы с «крокодилерами» схлестнулись!"
199,"Одиннадцать жмуриков!» 2010-й."
200,"Обсуждают «Литературную матрицу» (СПб."
201,": Лимбус Пресс) — альтернативный учебник литературы в двух томах, написанный писателями."
202,"Спорят в основном о том, будут ли школьники его читать."
203,"И начнут ли (научатся ли) после этого (если прочитают) любить/понимать литературу."
204,"Сама идея замечательная."
205,"Что до исполнения, то это кому (из классиков) как повезло… Цитата: «Главное, чего хотелось бы составителям этой книги, — чтобы тот, кто прочтёт из неё хоть несколько статей, почувствовал необходимость заглянуть в тексты произведений русской литературы, входящих в школьную программу."
206,"Чтобы он читал эти тексты так, как читают их авторы этой книги, — не сдерживая слёз, сжимая кулаки, хохоча и замирая от восторга, гневаясь и сходя с ума."
207,"Потому что школьная программа по литературе — это на самом-то деле программа для активации человеческого в человеке, и надо только понять, где тут кнопка «enter» и как её нажать»."
208,"Про кнопку «enter» могу сказать одно: нажать её может (и должен) учитель, который ведёт литературу."
209,"Собственно, от учителя всё и зависит."
210,"Но тут уж тоже кому как повезёт… В центр споров и раздоров попал и роман Елены Колядиной «Цветочный крест» (журнал «Вологодская литература», 2010, № 7), получивший «Русский Букер»."
211,"О красавице Феодосье, которую обвинили в колдовстве и отправили на костёр."
212,"Время действия — XVII век, место — город Тотьма."
213,"Язык напоминает о «Дне опричника» Сорокина."
214,"Колядину обвиняют в богохульстве, попрекают лексикой (особенно словами «муди», «елда» и т.п.), а также ляпами и неточностями."
215,"Те же, кому роман понравился, превозносят её за гениальность и смелость."
216,"Самая цитируемая фраза романа — первая: «В афедрон давала ли?» Что ж, неплохая кода для нулевых."
217,"Аминь."
