"sent_pos","source"
41,"— Если бы заряд был заложен, как говорят некоторые, в середине, тогда сохранилась бы хоть какая-нибудь симметричность и едва ли вагоны потеряли бы равновесие и попадали под откос."
42,"Я считаю, что основной задачей участников подрыва было разрушить один рельс, с тем чтобы асимметрия привела к перекосу движения вагонов и они стали сходить с рельсового пути, ну а остальные последствия уже показаны, картинки все видели."
43,"Так что заряд был, скорее всего, заложен именно на одну рельсу."
44,"Если бы его положили на две, то не переворачивались бы тогда так вагоны."
45,"— Есть версия, что заряд мог быть подвешен под днищем вагона."
46,"Такое вообще возможно?"
47,"— Этого не может быть, наши расчёты этого не подтверждают."
48,"Версию о том, что заряд был уже в вагоне и только ждал момента, чтобы его привели в действие, мы исключаем."
49,"Основной ущерб был, безусловно, от торможения поезда, от потери равновесия."
50,"А не от того, что энергия этого взрыва могла это сделать."
51,"Могу сказать, что 7 кг — это всего-навсего 700 г или бензина, или кухонного газа."
52,"Разве он мог сотворить по энергии такое?"
53,"Нет, террористы рассчитывали только на одно — использовать огромную энергию движущегося состава."
54,"Движение ведь его было огромной скорости — 52 метра в секунду."
55,"При этом именно при торможении и началась эта деформация кузова и т.д."
56,"Наблюдения и фотографии помогают нам делать такие выводы."
57,"Если бы поезд стоял, то ущерб был бы локальным."
58,"Основным стремлением террористов было всю энергию движущегося состава обратить в разрушительную силу за счёт резкого торможения вагонов."
59,"Вот это и достигнуто — правда, применительно к трём последним вагонам."
60,"— Я слышала, что озвучивались и такие предположения, будто бы устройство было приведено в действие с помощью тросика, натянутого над рельсами."
61,"— Могло быть и такое."
62,"Но тогда вопрос: если трос даёт сигнал на взрыв, то почему взрыв произошёл на три секунды позже, когда успели проскочить носовые части?"
63,"Мог быть и мобильный телефон."
64,"Все эти версии дают один вывод: детонация."
65,"—— А какое вообще время теоретически требовалось, чтобы установить на рельсах заряд?"
66,"— Чтобы установит заряд, нужно минимум 4—5 минут, максимум 12—15 минут."
67,"Они не углубляли сильно заряд, они его в контакте с рельсом положили, ну и сверху могли его грунтом припорошить."
68,"— Я понимаю, что сейчас не время говорить про разные «если бы», но всё же."
69,"Если бы не было этого торможения, если бы все вагоны успели проскочить… Скажите, такое вообще возможно?"
70,"Реально было вытянуть весь поезд без торможения?"
71,"— Такого торможения нельзя было избежать."
72,"Три хвостовых вагона сразу же сами начали сбрасывать свою скорость, по рельсам они уже не могли двигаться."
73,"Когда одна рельса изогнулась, они пошли под откос."
74,"Вот здесь и было огромное торможение."
75,"А у первых вагонов торможение было только в тот момент, когда был вот этот рывок, когда отрывались хвостовые вагоны, но и там люди начали падать, получать травмы."
76,"— На ваш взгляд, какой профессиональной квалификацией должны обладать организаторы и участники подобного подрыва?"
77,"— Высокий профессиональный уровень самих исполнителей — это необязательная составляющая."
78,"Они должны быть просто до совершенства обучены, чтобы, когда будет то, нажать такую-то кнопку."
79,"Думаю, что там было 4—5 уровней участия в этом теракте."
80,"Первый — их «президент», слово «президент» я беру в кавычки."
81,"Он в курсе дела, он должен легализовать, что надо и как провести."
82,"Следующий уровень — у них есть что-то вроде научно-исследовательской лаборатории, в которой работают большие специалисты по взрывному делу."
83,"Далее — оперативные работники, которые рассматривают разные варианты, где что положить."
84,"И наконец, все эти исполнители."
85,"Исполнителей не может быть меньше двух человек."
86,"Может быть, три или четыре, но это должно будет установить следствие."
87,"— Но в СМИ также обсуждались и версии, что, возможно, действовал и какой-то террорист-одиночка."
88,"Вы исключаете версию одиночки?"
89,"— Версия по поводу одиночки неэффективна."
90,"Начать хотя бы с того, что каждому человеку требуется какая-то поддержка, нервы могут подвести."
91,"— Однако сейчас обсуждается и такая неофициальная, надо сказать, версия о том, что взрыва вообще не было, а просто была изначально деформирована рельса."
92,"Такое возможно или нет?"
93,"— Теоретически такое возможно, но в данном случае эта версия не совсем ложится на общую картину происшествия и теорию, что если был взрыв, то должен был быть хлопок."
94,"Вблизи того места находилась лачужка, там была старушка."
95,"Ударная волна выбила стёкла в этом домике."
96,"У старушки в руках была стеклянная посуда, она упала."
97,"Это вошло уже в документы, по телевизору тоже этот фрагмент показывали."
98,"Была ярко выраженная воздушная ударная волна."
99,"Воздушная волна распространяется по полусфере, по поверхности земли."
100,"Поэтому многие на расстоянии тоже слышали этот взрыв."
101,"— Очень много разговоров по поводу образовавшейся воронки."
102,"Почему она была нехарактерной формы?"
103,"— Хороший вопрос."
104,"Да, та воронка, которую показали, не соответствует этим 5—7 кг тротила, если брать в классике."
105,"Она нестандартная, там в одну сторону было порядка 2 м, в другую — где-то 1 м. А от взрыва должна была бы быть симметрия."
106,"Но надо при этом учитывать, что мы видели уже деформированную воронку, на неё же воздействовали фрагменты разрушенных вагонов и т.д. Поэтому с этой точки зрения делать какие-то выводы только на основании воронки нельзя."
107,"— То есть нестандартность воронки — это исключительно последствия последующей деформации?"
108,"— Да, наше мнение такое."
109,"Иначе концы с концами нельзя свести."
110,"И если бы взрывчатки было 1—2 кг, не могло бы быть такой деформации, такого разрушения рельсов."
111,"— На что ещё вы обратили внимание?"
112,"— Да я на самом деле просто очень боюсь, что террористы начнут работать, так сказать, над ошибками."
113,"Они скажут: система привода для взрыва не является совершенной, потому что всё сработало на три секунды позже."
114,"И начнут работать над этим."
115,"У террористов нет сейчас другого оружия, кроме как в совершенстве знать все законы проявления взрывчатых веществ."
116,"Я не буду говорить вам в подробностях, но они могут дойти и до такого уровня, который позволит им при приближении локомотива уже взрывать."
117,"Но пока у них это не получается, и слава богу."
