"sent_pos","source"
46,"Нам сейчас это трудно понять, но джаз был для простых негров жизненно необходимым явлением, почти религией."
47,"Он приводил в искренний восторг, лечил душу, дарил надежду, давал повод гордиться своей расой."
48,"Джаз был и колдовской музыкальной кухней, не перестающей удивлять новыми волшебными блюдами."
49,"Одержимые творческим поиском и жаждой совершенства музыканты находились в постоянном развитии."
50,"Коммерциализация их достижений была неизбежна, но шла как-то параллельно, не препятствуя экспериментам и открытиям."
51,"Элеонора училась петь, подражая не только Бесси Смит, но и трубе Луи Армстронга."
52,"Музыкальный талант девушки оказался огромным и раскрылся удивительно быстро."
53,"В конце концов её уникальный вокальный стиль соединил в себе изощрённость фразировок джазовых инструменталистов, проникновенность, эмоциональную насыщенность блюзового пения и великолепное чувство меры, выраженное в чёткости, напряжённой сдержанности, искусной лаконичности."
54,"«Не думаю, что я вообще «пою», — сказала однажды Билли Холидей, — я стараюсь импровизировать, как Лестер Янг, Луи Армстронг и другие джазмены, которых обожаю."
55,"Получается именно так, как я чувствую."
56,"Ненавижу прямолинейное пение»."
57,"Элеонора пыталась подрабатывать вокалом уже в родном Балтиморе, но настоящей певицей стала только когда переехала с матерью в Гарлем."
58,"Ей было всего 14 лет."
59,"Не все работодатели (владельцы баров) пришли в восторг от её необычной манеры исполнения, но сразу нашлись и первые поклонники."
60,"Девушка отказывалась обслуживать клиентов дополнительно, в номерах дешёвых отелей."
61,"Не соглашалась она и забирать со столика чаевые при помощи вульгарного трюка."
62,"Она твёрдо решила зарабатывать исключительно пением, за что получила прозвище «Леди»."
63,"В это время она уже звала себя Билли Холидей, взяв имя кинодивы 20-х и фамилию непутёвого папаши, ставшего гитаристом известного джаз-бэнда."
64,"Когда о Билли узнали центральные издания, Time охарактеризовал её так: «Билли Холидей — пухлая цветная юная певица."
65,"Она не заботится о своей фигуре настолько, чтобы следить за диетой."
66,"Зато ей нравится петь»."
67,"Билли похудеет в конце жизни."
68,"От наркотиков."
69,"Весь этот джаз Путь Билли к славе был непрост."
70,"Профессиональные джазмены без колебаний признавали огромный талант девушки и охотно с ней играли, но для достойного заработка этого было мало."
71,"Ей очень помог знаменитый продюсер Джон Хэммонд, потомок магната Вандербильта, фанатичный энтузиаст джаза."
72,"Услышав, как поёт Билли, он заявил: «Не зря я мотался по барам в поисках талантов!» Хэммонд организовал для Холидей запись целой серии пластинок с ведущими джазовыми музыкантами, такими как Бенни Гудман и Тедди Уилсон."
73,"Чуть позже Билли Холидей снялась в коротком музыкальном фильме с Дюком Эллингтоном."
74,"Самые ранние записи Билли удивительны."
75,"Большинство песен — второсортная попса 30-х годов."
76,"Лучшие творения американских шлягерописцев могли себе позволить лишь раскрученные исполнители."
77,"Но как блестяще Билли и её великолепные аккомпаниаторы исполняли этот слабый материал!"
78,"Конечно, были там и достойные вещи, позже вошедшие в постоянный репертуар Леди Дэй."
79,"Однако в те времена всё это не предвещало больших денег."
80,"Роялти с продаж пластинок не выплачивались, и джазовым музыкантам приходилось постоянно выступать в клубах, ездить по стране с гастролями."
81,"Это помогало совершенствоваться, но и выматывало физически, что приводило к необходимости поправлять самочувствие различными стимуляторами."
82,"Гастроли Билли Холидей даже с такими известными составами, как биг-бэнды Каунта Бэйси и Арти Шоу, зачастую проходили в ужасающих бытовых условиях."
83,"Безрадостную картину усугубляло унижение от жёсткой расовой сегрегации южных штатов, где тоже приходилось выступать."
84,"Уровень жизни депрессивной Америки 30-х был таков, что относительно успешная тёмнокожая певица, даже полностью выматываясь на работе, в итоге совсем не чувствовала себя обеспеченной."
85,"А когда приличные деньги у Холидей всё-таки завелись, она не смогла отказаться от простого — химического — способа релаксации и стимуляции."
86,"Только на смену дешёвым бухлу и траве пришли дорогие героин и кокаин."
87,"Другим проклятием Билли Холидей стал сильный пол."
88,"А точнее, поразительная способность певицы находить ушлых типов, наркоманов и дилеров, обращавшихся с ней как со шлюхой даже в звёздный период её жизни."
89,"На заре своей карьеры Билли сошлась с Бобби Хендерсоном, спокойным, воспитанным пианистом."
90,"Им было интересно вместе, но юноша казался будущей звезде слишком правильным."
91,"Близкая, трогательная дружба со знаменитым саксофонистом Лестером Янгом так и не переросла в любовную связь."
92,"Это Лестер, причём в шутку, назвал певицу Леди Дэй."
93,"А она его — Презом (сокр. от «президент»)."
94,"Они были родственными душами, но для постели Билли требовался агрессивный подонок."
95,"Наверняка здесь сказался чудовищный детский опыт Элеоноры Фэгэн."
96,"Голливудские психоаналитики обожают педалировать подобные вещи в байопиках."
97,"Впрочем, в остальном Леди Дэй не проявляла признаков мазохизма."
98,"Однажды она до полусмерти отметелила двух моряков-расистов, затушивших сигареты о её роскошную шубу."
99,"Странный плод Поворотной вехой в карьере Холидей стал контракт с владельцем клуба Cafe Society, открытым в конце 1938 года."
100,"Это уникальное заведение стебало пафосные нью-йоркские клубы, не допускало никаких намёков на расовую дискриминацию и позиционировалось как место, где к джазу относятся с уважением."
101,"Здесь Билли Холидей впервые исполнила песню «Странный Плод», подаренную ей еврейским учителем-коммунистом."
102,"На южных деревьях странные плоды Кровь на листьях Кровь на корнях Южный ветер качает чёрные тела Странные плоды на тополе висят Пасторальная сцена величавого Юга Выпученные глаза, скрученные рты Сладкий аромат свежей магнолии И внезапная вонь обугленной плоти Вороны будут клевать этот плод Дожди омывать Ветер обдувать Солнце разлагать Дерево сбрасывать Странный и горький урожай «Когда я спела «Странный Плод» в первый раз, — вспоминала потом Билли Холидей, — я подумала, что совершила ошибку."
103,"Аплодисментов не было."
104,"Потом кто-то нервно захлопал."
105,"И тут уже разом захлопали все»."
106,"Затем в гримёрку вбежала вопящая белая женщина: «Никогда больше не исполняй эту песню!» Она пришла в клуб отдохнуть, а эстрадная артистка, славящаяся песнями об одиночестве и несчастной любви, вскрыла бывшей южанке детскую психотравму."
107,"Именно эта жуткая песня принесла Билли Холидей общенациональную известность."
108,"А в архивах ФБР появилась новая папочка: #4855389 — Billie Holiday: Singer."
109,"Финал Но окончательной славы Леди Дэй добилась лишь песней Lover Man, записанной со струнными инструментами в 1945 году."
110,"К этому времени Холидей царила в клубах знаменитой джазовой 52-й улицы."
111,"Она уже стала звездой с устоявшимся имиджем."
112,"Белое платье, белая гардения в волосах."
113,"«И неизменный белый порошок в букете из белых цветов», — вспоминала сама Билли Холидей в автобиографии «Леди поёт блюз»."
114,"В том же 1945 году умерла мать Холидей."
115,"Билли была безутешна, но не могла себе позволить бросить работу даже временно."
116,"Она уже стала наркоманкой, превратила личную жизнь в сплошной кошмар, доверила свои финансы очередному проходимцу."
117,"На пике карьеры Леди Дэй зарабатывала в неделю тысячу долларов (около 14 тысяч нынешних)."
118,"На героин и другие наркотики уходила половина."
119,"Большая часть оставшихся денег растворялась в чужих карманах."
120,"Физический и творческий закат великой певицы проходил мучительно."
121,"Но к тому времени она уже сделала себе имя, и её состояние не очень влияло на популярность."
122,"Даже когда во время выступлений она с трудом держалась на стуле и скорее хрипела, чем пела, с аплодисментами не возникало проблем."
123,"Аресты за хранение наркотиков лишь подогревали скандальную популярность."
124,"Продюсеры грызлись из-за контрактов, даже когда Билли умирала в больнице от цирроза печени и сердечной недостаточности."
125,"Умирала под охраной полиции — в её палате нашли героин."
126,"После смерти обнаружился и весь капитал великой Леди Дэй — 750 долларов, примотанных к ноге."
127,"Это был аванс за автобиографические статьи."
128,"Когда последний муж поставил наконец надгробную плиту, дата смерти оказалась неверной."
129,"Без комплексов."
130,"Постскриптум Столь трагичная судьба великой Леди Дэй не могла оставить равнодушной Лолиту Милявскую."
131,"Ведь ей тоже пришлось хлебнуть лиха на пути к заслуженной славе."
132,"Вот она делится радостью от дуэта с покойной: «...в номере звучит оригинальная минусовая фонограмма, а в конце нам удалось сделать идеальный переход от моего голоса к голосу Билли Холидей — и в этот момент её изображение «оживало» и Билли пела с экрана."
133,"Получилось неожиданно и трогательно»."
134,"А вот делятся радостью от соприкосновения с искусством благодарные читинцы: «Жёлтая пресса называет Лолиту королевой эпатажа."
135,"Интернет пестрит фотографиями, где певица фривольно ведёт себя на сцене."
136,"Но мало кто пишет, что её голос позволяет ей блестяще исполнять классику джаза."
137,"Темнокожая певица Билли Холидей, услышав свой шлягер в таком исполнении, пожалуй, не удержалась бы от аплодисментов»."
138,"Я не представляю себе, как на самом деле отреагировала бы на такое Леди Дэй."
139,"Я лишь знаю, как к подобным явлениям относится джазовый гитарист Пэт Мэтини."
140,"Когда Кенни Джи наложил себя на песню Луи Армстронга, Мэтини отказался подбирать слова: «Он в один момент, из неимоверно претенциозных стремлений стать королём наиболее циничного из музыкальных направлений под названием «поп», обосрал могилы всех великих музыкантов прошлого и настоящего, которые, не жалея своих жизней, долгие годы оттачивали своё мастерство и разрабатывали свои музыкальные направления... Я готов повторить это самому Кенни Джи, если когда-нибудь с ним встречусь."
141,"Не исключено, что и свою гитару на его башку натяну»."
142,"100 лет назад, 7 апреля 1915 года, родилась Элеонора Фэгэн, ставшая величайшей американской певицей под именем Билли Холидей."
143,"Икона джаза, поп-звезда, легенда."
144,"Леди Дэй Она превратила свой несовершенный голос в музыкальный инструмент исключительной выразительности."
145,"Умела так искусно преподнести незатейливый шлягер, что тот оказывался шедевром."
146,"Могла исполнить его с такой интимной проникновенностью, что самые разбитные завсегдатаи клубов замирали в почтительном безмолвии."
147,"Она вывела песенный жанр на новый уровень, разрушив унизительный стереотип о безликих, взаимозаменяемых эстрадных артистах."
148,"И в конце концов разрушила саму себя."
149,"Потом в массовой культуре возник новый стереотип — глубоко несчастная поп-певица, бесконечно одинокая даже в зените долгожданной славы."
150,"Она отчаянно пытается унять душевную боль богемными излишествами."
151,"И если не находит среди тысяч коварных мужчин спасительную любовь, то трагически гибнет от цирроза или передоза."
152,"Ах, эта сильная (но такая беззащитная!)"
153,"женщина, которая поёт и плачет у окна, не радуясь даже лимузину... Берегите примадонн."
154,"До Билли Холидей от популярной певицы требовались прежде всего симпатичная внешность, приятный голос и умение попадать в нужные ноты."
155,"Лишь блюзовые певицы, пластинки которых выходили под ярлыком «для чёрных», позволяли себе наполнять выступления собственными переживаниями и вызывать эмпатию."
156,"Такой, например, была Бесси Смит."
157,"Всё изменилось, когда феноменально талантливая Билли Холидей вышла на сцену престижного концертного зала Карнеги Холл и до слёз шокировала искушённую аудиторию."
158,"Леди Дэй настолько повысила уровень песенного жанра, что критики стали придираться к певицам по поводу самоповторов и утраты искренности."
159,"Наследие Ни одна вменяемая исполнительница не будет даже пытаться имитировать уникальное мастерство Билли Холидей."
160,"В джазовом мире умеют пользоваться находками коллег без прямого подражательства."
161,"Но гораздо заметней совсем не музыкальное влияние Билли Холидей на попсу."
162,"Сегодня даже самая проходная певичка стремится подать себя как яркую личность с особенной изюминкой в израненной душе."
163,"Если Дженис Джоплин, обожавшая свою великую предшественницу, смогла разнообразить новый стереотип поп-звезды собственным незаурядным талантом и яркой индивидуальностью, то Уитни Хьюстон, кроме голоса, похвастать было уже нечем."
164,"Её гламурные химические пристрастия и схватки с буйным мужем выглядели фарсом не первой и даже не второй свежести."
165,"Вряд ли Хьюстон всерьёз сравнивала себя с Леди Дэй, когда исполняла песни из её репертуара."
166,"Мы из джаза Джаз родился в злачном районе Нового Орлеана, вырос на марихуане и бутлегерском пойле."
167,"В середине прошлого века джазу предрекали смерть от героина, но он выжил, лишившись популярности и окончательно раздробившись на множество направлений."
168,"А вот второе (чистое и свежее) дыхание он обретает в России."
169,"Ведь им занимается телезвезда Игорь Бутман, выпускник Музыкального колледжа Беркли и член партии «Единая Россия»."
170,"Проект Ларисы Долиной и биг-бэнда Игоря Бутмана «Карнавал джаза» был номинирован на Государственную премию в области культуры и искусства."
171,"Хотя состоит из зарубежных поп-джазовых стандартов."
172,"Музыкальные критики вроде бы назвали его «блистательным сотрудничеством двух звёзд, бесконечно любящих джаз и импровизацию и понимающих друг друга с полуслова»."
173,"Старики тут вспомнят творческий союз Лестера Янга с Билли Холидей и пустят слезу."
174,"А ведь Леди Дэй чтут и совсем далёкие от джаза российские звёзды."
175,"Лолита Милявская даже приобрела оригинальную минусовую фонограмму Билли Холидей, чтобы использовать джазовую караоке в своих потрясающих шоу."
176,"Музыка толстых Вряд ли маленькая Элеонора Фэгэн мечтала о такой славе, когда драила полы у хозяйки балтиморского борделя."
177,"Пластинки Луи Армстронга и Бесси Смит, звучавшие из хозяйской «Виктролы», были для нищей темнокожей девочки единственной отрадой."
178,"Если б Лолита Милявская познакомилась с пластинкой Билли Холидей в схожих условиях, может, тоже стала бы певицей."
179,"Но маленькая Лолита купила её в магазине из любопытства и оценила по достоинству лишь годы спустя."
180,"У Элеоноры Фэгэн не было денег на пластинки."
181,"Её юная мать-одиночка, брошенная столь же юным папашей и отвергнутая родными, металась по стране в поисках хотя бы мизерного заработка."
182,"Сама Элеонора то путешествовала с матерью, то моталась по дальним родственникам и католическим интернатам."
183,"С десяти лет пыталась зарабатывать уборкой."
184,"Подверглась изнасилованию, пожила в публичном доме, где мать трудилась поварихой, а оттуда, после полицейской облавы, попала в исправительное учреждение."
185,"От судьбы проститутки Элеонору спасли джаз и страстное желание стать певицей."
186,"В 1928 году Максим Горький написал для «Правды» статью «О музыке толстых», где прошёлся по балдеющей от дикарской музыки буржуазии."
187,"Луи Армстронг тогда и вправду имел лишние килограммы, но своим искусством он не столько ублажал богачей, сколько придавал смысл своей жизни и доставлял радость людям."
188,"Нам сейчас это трудно понять, но джаз был для простых негров жизненно необходимым явлением, почти религией."
189,"Он приводил в искренний восторг, лечил душу, дарил надежду, давал повод гордиться своей расой."
190,"Джаз был и колдовской музыкальной кухней, не перестающей удивлять новыми волшебными блюдами."
191,"Одержимые творческим поиском и жаждой совершенства музыканты находились в постоянном развитии."
192,"Коммерциализация их достижений была неизбежна, но шла как-то параллельно, не препятствуя экспериментам и открытиям."
193,"Элеонора училась петь, подражая не только Бесси Смит, но и трубе Луи Армстронга."
194,"Музыкальный талант девушки оказался огромным и раскрылся удивительно быстро."
195,"В конце концов её уникальный вокальный стиль соединил в себе изощрённость фразировок джазовых инструменталистов, проникновенность, эмоциональную насыщенность блюзового пения и великолепное чувство меры, выраженное в чёткости, напряжённой сдержанности, искусной лаконичности."
196,"«Не думаю, что я вообще «пою», — сказала однажды Билли Холидей, — я стараюсь импровизировать, как Лестер Янг, Луи Армстронг и другие джазмены, которых обожаю."
197,"Получается именно так, как я чувствую."
198,"Ненавижу прямолинейное пение»."
199,"Элеонора пыталась подрабатывать вокалом уже в родном Балтиморе, но настоящей певицей стала только когда переехала с матерью в Гарлем."
200,"Ей было всего 14 лет."
201,"Не все работодатели (владельцы баров) пришли в восторг от её необычной манеры исполнения, но сразу нашлись и первые поклонники."
202,"Девушка отказывалась обслуживать клиентов дополнительно, в номерах дешёвых отелей."
203,"Не соглашалась она и забирать со столика чаевые при помощи вульгарного трюка."
204,"Она твёрдо решила зарабатывать исключительно пением, за что получила прозвище «Леди»."
205,"В это время она уже звала себя Билли Холидей, взяв имя кинодивы 20-х и фамилию непутёвого папаши, ставшего гитаристом известного джаз-бэнда."
206,"Когда о Билли узнали центральные издания, Time охарактеризовал её так: «Билли Холидей — пухлая цветная юная певица."
207,"Она не заботится о своей фигуре настолько, чтобы следить за диетой."
208,"Зато ей нравится петь»."
209,"Билли похудеет в конце жизни."
210,"От наркотиков."
211,"Весь этот джаз Путь Билли к славе был непрост."
212,"Профессиональные джазмены без колебаний признавали огромный талант девушки и охотно с ней играли, но для достойного заработка этого было мало."
213,"Ей очень помог знаменитый продюсер Джон Хэммонд, потомок магната Вандербильта, фанатичный энтузиаст джаза."
214,"Услышав, как поёт Билли, он заявил: «Не зря я мотался по барам в поисках талантов!» Хэммонд организовал для Холидей запись целой серии пластинок с ведущими джазовыми музыкантами, такими как Бенни Гудман и Тедди Уилсон."
215,"Чуть позже Билли Холидей снялась в коротком музыкальном фильме с Дюком Эллингтоном."
216,"Самые ранние записи Билли удивительны."
217,"Большинство песен — второсортная попса 30-х годов."
218,"Лучшие творения американских шлягерописцев могли себе позволить лишь раскрученные исполнители."
219,"Но как блестяще Билли и её великолепные аккомпаниаторы исполняли этот слабый материал!"
220,"Конечно, были там и достойные вещи, позже вошедшие в постоянный репертуар Леди Дэй."
221,"Однако в те времена всё это не предвещало больших денег."
222,"Роялти с продаж пластинок не выплачивались, и джазовым музыкантам приходилось постоянно выступать в клубах, ездить по стране с гастролями."
223,"Это помогало совершенствоваться, но и выматывало физически, что приводило к необходимости поправлять самочувствие различными стимуляторами."
224,"Гастроли Билли Холидей даже с такими известными составами, как биг-бэнды Каунта Бэйси и Арти Шоу, зачастую проходили в ужасающих бытовых условиях."
225,"Безрадостную картину усугубляло унижение от жёсткой расовой сегрегации южных штатов, где тоже приходилось выступать."
226,"Уровень жизни депрессивной Америки 30-х был таков, что относительно успешная тёмнокожая певица, даже полностью выматываясь на работе, в итоге совсем не чувствовала себя обеспеченной."
227,"А когда приличные деньги у Холидей всё-таки завелись, она не смогла отказаться от простого — химического — способа релаксации и стимуляции."
228,"Только на смену дешёвым бухлу и траве пришли дорогие героин и кокаин."
229,"Другим проклятием Билли Холидей стал сильный пол."
230,"А точнее, поразительная способность певицы находить ушлых типов, наркоманов и дилеров, обращавшихся с ней как со шлюхой даже в звёздный период её жизни."
231,"На заре своей карьеры Билли сошлась с Бобби Хендерсоном, спокойным, воспитанным пианистом."
232,"Им было интересно вместе, но юноша казался будущей звезде слишком правильным."
233,"Близкая, трогательная дружба со знаменитым саксофонистом Лестером Янгом так и не переросла в любовную связь."
234,"Это Лестер, причём в шутку, назвал певицу Леди Дэй."
235,"А она его — Презом (сокр. от «президент»)."
236,"Они были родственными душами, но для постели Билли требовался агрессивный подонок."
237,"Наверняка здесь сказался чудовищный детский опыт Элеоноры Фэгэн."
238,"Голливудские психоаналитики обожают педалировать подобные вещи в байопиках."
239,"Впрочем, в остальном Леди Дэй не проявляла признаков мазохизма."
240,"Однажды она до полусмерти отметелила двух моряков-расистов, затушивших сигареты о её роскошную шубу."
241,"Странный плод Поворотной вехой в карьере Холидей стал контракт с владельцем клуба Cafe Society, открытым в конце 1938 года."
242,"Это уникальное заведение стебало пафосные нью-йоркские клубы, не допускало никаких намёков на расовую дискриминацию и позиционировалось как место, где к джазу относятся с уважением."
243,"Здесь Билли Холидей впервые исполнила песню «Странный Плод», подаренную ей еврейским учителем-коммунистом."
244,"На южных деревьях странные плоды Кровь на листьях Кровь на корнях Южный ветер качает чёрные тела Странные плоды на тополе висят Пасторальная сцена величавого Юга Выпученные глаза, скрученные рты Сладкий аромат свежей магнолии И внезапная вонь обугленной плоти Вороны будут клевать этот плод Дожди омывать Ветер обдувать Солнце разлагать Дерево сбрасывать Странный и горький урожай «Когда я спела «Странный Плод» в первый раз, — вспоминала потом Билли Холидей, — я подумала, что совершила ошибку."
245,"Аплодисментов не было."
246,"Потом кто-то нервно захлопал."
247,"И тут уже разом захлопали все»."
248,"Затем в гримёрку вбежала вопящая белая женщина: «Никогда больше не исполняй эту песню!» Она пришла в клуб отдохнуть, а эстрадная артистка, славящаяся песнями об одиночестве и несчастной любви, вскрыла бывшей южанке детскую психотравму."
249,"Именно эта жуткая песня принесла Билли Холидей общенациональную известность."
250,"А в архивах ФБР появилась новая папочка: #4855389 — Billie Holiday: Singer."
251,"Финал Но окончательной славы Леди Дэй добилась лишь песней Lover Man, записанной со струнными инструментами в 1945 году."
252,"К этому времени Холидей царила в клубах знаменитой джазовой 52-й улицы."
253,"Она уже стала звездой с устоявшимся имиджем."
254,"Белое платье, белая гардения в волосах."
255,"«И неизменный белый порошок в букете из белых цветов», — вспоминала сама Билли Холидей в автобиографии «Леди поёт блюз»."
256,"В том же 1945 году умерла мать Холидей."
257,"Билли была безутешна, но не могла себе позволить бросить работу даже временно."
258,"Она уже стала наркоманкой, превратила личную жизнь в сплошной кошмар, доверила свои финансы очередному проходимцу."
259,"На пике карьеры Леди Дэй зарабатывала в неделю тысячу долларов (около 14 тысяч нынешних)."
260,"На героин и другие наркотики уходила половина."
261,"Большая часть оставшихся денег растворялась в чужих карманах."
262,"Физический и творческий закат великой певицы проходил мучительно."
263,"Но к тому времени она уже сделала себе имя, и её состояние не очень влияло на популярность."
264,"Даже когда во время выступлений она с трудом держалась на стуле и скорее хрипела, чем пела, с аплодисментами не возникало проблем."
265,"Аресты за хранение наркотиков лишь подогревали скандальную популярность."
266,"Продюсеры грызлись из-за контрактов, даже когда Билли умирала в больнице от цирроза печени и сердечной недостаточности."
267,"Умирала под охраной полиции — в её палате нашли героин."
268,"После смерти обнаружился и весь капитал великой Леди Дэй — 750 долларов, примотанных к ноге."
269,"Это был аванс за автобиографические статьи."
270,"Когда последний муж поставил наконец надгробную плиту, дата смерти оказалась неверной."
271,"Без комплексов."
272,"Постскриптум Столь трагичная судьба великой Леди Дэй не могла оставить равнодушной Лолиту Милявскую."
273,"Ведь ей тоже пришлось хлебнуть лиха на пути к заслуженной славе."
274,"Вот она делится радостью от дуэта с покойной: «...в номере звучит оригинальная минусовая фонограмма, а в конце нам удалось сделать идеальный переход от моего голоса к голосу Билли Холидей — и в этот момент её изображение «оживало» и Билли пела с экрана."
275,"Получилось неожиданно и трогательно»."
276,"А вот делятся радостью от соприкосновения с искусством благодарные читинцы: «Жёлтая пресса называет Лолиту королевой эпатажа."
277,"Интернет пестрит фотографиями, где певица фривольно ведёт себя на сцене."
278,"Но мало кто пишет, что её голос позволяет ей блестяще исполнять классику джаза."
279,"Темнокожая певица Билли Холидей, услышав свой шлягер в таком исполнении, пожалуй, не удержалась бы от аплодисментов»."
280,"Я не представляю себе, как на самом деле отреагировала бы на такое Леди Дэй."
281,"Я лишь знаю, как к подобным явлениям относится джазовый гитарист Пэт Мэтини."
282,"Когда Кенни Джи наложил себя на песню Луи Армстронга, Мэтини отказался подбирать слова: «Он в один момент, из неимоверно претенциозных стремлений стать королём наиболее циничного из музыкальных направлений под названием «поп», обосрал могилы всех великих музыкантов прошлого и настоящего, которые, не жалея своих жизней, долгие годы оттачивали своё мастерство и разрабатывали свои музыкальные направления... Я готов повторить это самому Кенни Джи, если когда-нибудь с ним встречусь."
283,"Не исключено, что и свою гитару на его башку натяну»."
