"sent_pos","source"
28,"Проданный в рабство виргинскому поселенцу в 1621 году, этот ангольский негр через несколько лет получил вольную ."
29,"Более того, ему выделили солидный участок и позволили содержать собственного чёрного раба по имени Джон Кейсер ."
30,"Чем не парадокс ."
31,"Любопытно также, что Кэйсер стал первым настоящим пожизненным рабом, официально зарегистрированным на территории будущих США ."
32,"Такой совершенно бесправный статус тогда имели только рабы Вест-Индии, гибнущие от чудовищной эксплуатации на сахарных плантациях ."
33,"В первых североамериканских колониях тростник не рос, а небольшим табачным хозяйствам хватало пока и так называемых законтрактованных сервентов ."
34,"Около 80% европейского населения иммигрировало в будущие Штаты на основаниях долговой кабалы ."
35,"За транспортировку, пищу и кров бедняки продавали себя на несколько лет тяжёлого труда ."
36,"Такая система просуществовала очень долго ."
37,"Уже после обретения североамериканскими колониями независимости Великобритания пыталась спихивать Штатам своих преступников под видом законтрактованных работников ."
38,"Настоящий американец всегда стремится максимально расширить свой бизнес ."
39,"Новые южные колонии предоставили достаточно богатых земель для огромных плантаций ."
40,"Если северяне использовали немногочисленных рабов как домашнюю прислугу и чернорабочих, то плантаторы Юга очень быстро стали походить на древнеримских латифундистов ."
41,"До начала XIX века на плантациях выращивали в основном табак, рис, зерно и кое-где сахарный тростник ."
42,"В 1790 году был изобретён механизм по отделению хлопкового волокна от семян ."
43,"Очередной парадокс : успехи технического прогресса укрепили возрождённое рабовладение ."
44,"Хлопковая индустрия мгновенно стала базовой отраслью Юга США ."
45,"К 1860 году 2/3 мирового сбора хлопка обеспечивали чернокожие американские рабы ."
46,"Проклятие меланина Такие масштабы антигуманного бизнеса в стране передовых идеалов требовали уже серьёзного теоретического оправдания ."
47,"Самим неграм хватило избитой со времён античности древнееврейской байки о проклятии Хама ."
48,"Хам, сын Ноя, за излишнюю похотливость был окрашен Богом в чёрный цвет ."
49,"Однажды он посмеялся над наготой отца, и за это его род был проклят на вечное рабство ."
50,"Несчастным африканским потомкам Хама предлагалось искупать родовой грех образцовым трудом ."
51,"Чтоб с плантаций сразу в рай ."
52,"В западной интеллектуальной среде первой половины XIX века странные библейские истории уже не котировались ."
53,"Научная американская мысль искала более правдоподобную аргументацию ."
54,"Один новоорлеанский антрополог, увидев древнеегипетские изображения негров, сделал безупречный с точки зрения логики вывод : чёрная раса появилась на земле в промежутке между обезьянами и Адамом ."
55,"А потому рабство для негров — высшая форма существования ."
56,"Ему вторил известный политик Джон Колдуэлл Кэлхун ."
57,"По Кэлхуну, плантатор для негров — отец-благодетель ."
58,"Он заботится о чернокожих варварах, помогая им хоть как-то цивилизоваться ."
59,"Кэлхун был абсолютно уверен, что американские рабы живут лучше своих африканских сородичей, а также европейских пролетариев ."
60,"Апофеозом расистской научной мысли стала теория Сэмюэла Картрайта, председателя медицинской ассоциации Луизианы ."
61,"Причину рабского положения негров он видел в неком чёрном веществе, определяющем цвет их кожи ."
62,"Картрайт был уверен, что это же вещество содержится и в мышцах, и в мозгах негров ."
63,"Потому они обречены быть примитивными дикарями, склонными к преступлениям ."
64,"И заслуживают очень строгого обращения ."
65,"Ничего личного, южане ."
66,"Это всего лишь бизнес Конечно, исчерпывающее оправдание долгому существованию североамериканского рабства мог дать лишь наш современник ."
67,"Им оказался историк Джон Честер Миллер : «Права человека ... теоретически и в идеале будучи правом каждого человеческого существа от рождения, на практике применялись в Соединённых Штатах только к белым : чёрные рабы исключались из рассмотрения, поскольку при допущении, что они тоже являются человеческими существами, они были ещё и собственностью, и там, где права человека вступали в конфликт с правами собственности, собственность преобладала» ."
68,"С рабовладением в США вряд ли могли покончить революционеры-одиночки вроде Джона Брауна ."
69,"И ждать торжества гуманизма от американского общественного мнения пришлось бы не один год ."
70,"Далеко не всё белое население сочувствовало аболиционистам ."
71,"Даже в северных штатах хватало сторонников рабовладения ."
72,"Демократическая партия настаивала на том, что отмена рабства не принесёт существенного облегчения неграм и усугубит положение белой бедноты ."
73,"Почти до самой Гражданской войны демократы преобладали в конгрессе и правительстве ."
74,"Сама по себе хлопковая индустрия Юга к 1861 году отнюдь не дышала на ладан ."
75,"Об этом ярко свидетельствует стабильный рост цен на рабов ."
76,"Плантаторы научились обращаться с рабами оптимально, добившись их естественного прироста на уровне 5 — 8% в год ."
77,"Это было необходимо, ибо ввоз рабов правительство США запретило в 1808 году ."
78,"Контрабанде не удалось бы полностью удовлетворить потребности хлопковой индустрии ."
79,"Всё это говорит о том, что североамериканское рабство могло просуществовать ещё долго ."
80,"Если бы не конфликт вокруг священных для каждого американца прав собственности, разгоревшийся между Севером и Югом ."
81,"Камнем преткновения стали отобранные у Мексики территории ."
82,"Южане стремились прибрать их себе, северяне хотели включить их в число свободных от рабства штатов и заселить фермерами ."
83,"Промышленной буржуазии Севера тоже требовались новые земли, в том числе и для расширения внутреннего рынка ."
84,"Плантаторский Юг в этом отношении был менее перспективен — он многое импортировал из Великобритании ."
85,"Вцепившись в новые территории, Юг вышел из состава США и образовал Конфедеративные Штаты Америки ."
86,"Чем развязал Гражданскую войну (1861—1865) ."
87,"Абрахам Линкольн, новый президент США от новой Республиканской партии, был противником рабства ."
88,"Но прежде всего он не хотел окончательного раскола страны ."
89,"Поэтому вопрос о рабовладении в первый год войны актуальным не считал ."
90,"Только 1 января 1863 года, когда военные дела шли совсем плохо, Линкольн объявил рабов свободными ."
91,"Что примечательно — не везде, а исключительно в мятежных штатах ."
92,"Благодарных негров настойчиво приглашали вступить в армию Севера ."
93,"Прокламацией об освобождении Линкольн добился и важной внешнеполитической цели — Европа перестала поддерживать конфедератов ."
94,"Ведь теперь они воевали за рабство ."
95,"Линкольн подписал 13-ю поправку, когда победа северян была уже неизбежной ."
96,"Освободители Столь шикарный подарок всем американским рабам требовал существенного, важного довеска — внятной программы по интеграции в американское общество ."
97,"Но таковая предложена не была ."
98,"13-я поправка — экспромт, вызванный катастрофой Гражданской войны, а не обдуманный акт реформистской деятельности ."
99,"Сбылись опасения демократов ."
100,"Негры, помимо сомнительной свободы, обрели много новых забот ."
101,"Земли они не получили и были вынуждены арендовать мизерные участки у своих бывших хозяев ."
102,"Большинство южных штатов приняло так называемые чёрные кодексы — законы, ограничившие права негров почти до прежнего состояния ."
103,"Пострадавшее от войны белое население Юга видело в бывших рабах опасных врагов ."
104,"13-я поправка породила «Ку-клукс-клан» — своеобразную замену репрессивного аппарата ушедших в историю плантаторов ."
105,"Прогрессивный промышленный Север не столько освободил рабов, сколько решил собственные экономические задачи ."
106,"Огромные социальные проблемы Юга волновали его лишь в пределах государственной безопасности ."
107,"Иначе в 50-х годах ХХ века алабамских негритянок не арестовывали бы за посягательства на передние автобусные места ."
108,"В нашу неолиберальную эпоху любые проявления расизма и сексизма абсолютно неприемлемы ."
109,"Шутка про работодателей, предпочитающих афроамериканских лесбиянок, отражает реальность ."
110,"В 2007 году штат Виргиния принёс чернокожим официальные извинения за свою роль в становлении североамериканского рабовладения ."
111,"Время от времени возникают фантастические слухи о выплате всем афроамериканцам компенсаций за мучения предков ."
112,"Во всём этом заслуга не Линкольна, а Мартина Лютера Кинга ."
113,"Позорное прошлое Америки вряд ли беспокоит тех, кто сегодня правит экономикой ."
114,"У ФРС, МВФ, транснациональных корпораций совсем другие интересы ."
115,"Например, менее чем за полвека они вернули Африку к состоянию дикости ."
116,"Максимальное расширение бизнеса ."
117,"Ничего личного ."
118,"Освобождение негров похоже на отмену в Российской империи крепостного права (1861) ."
119,"Наши подневольные крестьяне тоже получили далеко не то, чего хотели ."
120,"Однако здесь есть существенное различие ."
121,"Реформы Александра II — неудачный результат долгой, мучительной целенаправленной подготовки ."
122,"Некоторую аналогию можно разглядеть и в недавней эмансипации узников социалистической системы, уничтоженной прогрессивными силами человечества ."
123,"Освободители решили свои экономические задачи ."
124,"Огромные социальные проблемы не разрулены до сих пор ."
125,"И внушительное количество бывших рабов уже заскучало о строгом, но благодетельном плантаторе ."
