"sent_pos","source"
23,"Фантазия на тему жизни афроамериканского населения планеты в целом и развития музыкальной культуры в частности."
24,"Индивидуалист из Чикаго Всё шло по плану, но немного наспех."
25,"Запад приходил в себя от энергетического кризиса (месть арабского мира за поддержку Израиля)."
26,"Боб Дилан вернулся из полунебытия с прекрасным альбомом «Планета Волн»."
27,"СССР избавился от Солженицына, но ещё не капитулировал перед Пугачёвой."
28,"Перестали глушить «Голос Америки», и «Джазовый час» Уиллиса Коновера (ему помогала русский диктор) стал звучать с чистотой домашней радиоточки."
29,"В воздухе курился обманчивый фимиам «разрядки»."
30,"Позывным «Джазового часа» была композиция Take The «A» Train."
31,"Езжай по ветке «А»."
32,"Уже первые такты этой пьесы выключают волю слушателя минимум на час."
33,"Что будет дальше — не имеет значения."
34,"Комбинации звуков не поддаются воспроизведению, но запоминаются на всю жизнь — Эллингтон."
35,"Как «Война и Мир» или «Джоконда»."
36,"Счастливый зомби полвека спустя по-прежнему реагирует на переливы мускулистых клавиш и электричка «А» (как лисица сказочного петушка) уносит его из Бруклина через Гарлем в Восточный Манхеттен."
37,"Не покидая комнату в пятиэтажке, что по улице с прозаическим названием."
38,"Take The «A» Train — музыкальная подпись оркестра."
39,"Её соавтором является Билли Стрейхорн."
40,"Вместе Стрейхорн и Дюк сочинили наиболее замысловатые вещи, например Lush Life, ставшую мерой оценки вокального мастерства джазовых певцов и певиц."
41,"(Синатра остался недоволен своей версией, так и не включив Lush Life в свой великий альбом The Lonely.)"
42,"Билли Стрейхорн, открытый гомосексуал и борец с дискриминацией афроамериканцев, успел поддержать Мартина Лютера Кинга в его битве за равноправие."
43,"Он умер в 1967 году (рак пищевода), можно сказать, на самой заре великих перемен."
44,"«Голубой негр» Билли Стрейхорн пустил по ветке «А» электричку нью-йоркского сабвея."
45,"Запись была сделана 15 февраля 1941 года."
46,"17-летняя Джойя Шеррил услышала её по радио у себя дома в Детройте, штат Мичиган, и придумала к этой мелодии слова."
47,"Отец девушки, местный чернокожий общественник, устроил дочери встречу с Дюком Эллингтоном, и Джойа Шеррилл стала солисткой оркестра."
48,"В 1962 году, в самый разгар оттепели, она гастролировала по союзу с оркестром легендарного джазмена Бенни Гудмена."
49,"Увы, такова судьба любой «винтажной» музыки, будь то рок-н-ролл, бигбит или довоенный джаз: с годами все они внешне начинают звучать одинаково — нафталин."
50,"По крайней мере, для профанических ушей."
51,"В особенности это касается биг-бэндов: и щёголеватость Каунта Бейси, и гротескная экзотичность Дюка, и мрачный вагнерианский нордизм Стэна Кентона сливаются в присыпанную клавишными какофонию духовых, невнятную, как чужая молодость."
52,"Исключение, пожалуй, только Луи Армстронг."
53,"Его узнают всегда."
54,"Постепенно эпоху и целое направление низводят до какой-нибудь одной мелодии типа «Бесаме Мучо» или «Отель Калифорния», а многие подлинные шедевры отступают в небытие, оскорблённые равнодушием непосвящённых."
55,"Роковую роль в восприятии Эллингтона массовым слушателем сыграла пьеса «Караван»."
56,"Она стала почти синонимом Дюка, дымовой завесой, скрывающей его богатейшее творческое наследие, хотя музыку «Каравана» написал Хуан Тизол, тромбонист-пуэрториканец, а слова — Ирвинг Миллз, потомок еврейских эмигрантов из Европы."
57,"Запомним это имя."
58,"Ирвинг Миллз автор равновеликих текстов к таким мелодиям, как Sophisticated Lady, In My Solitude, Minnie The Moocher, In Don’t Mean A Ting и т.д."
59,"Пожалуй, «Караван» и «Кавказ» Петра Лещенко были первым опытом использования «восточных мотивов» в популярной музыке."
60,"За ними последовали Istanbul (Not Constantinople), Мустафа, замечательная «Meккa» покойного Джина Питни и — чего уж там — «Если б я был султан» Зацепина — Дербенёва."
61,"Если в основе «Караван» лежат «восточные мотивы», то It Don’t Mean A Thing безошибочно переносит нас в Одессу-маму."
62,"Трубач Джеймс «Баббер» Майли умирал от туберкулёза, когда его присказка «Без свинга это — ничто» стала названием одной из самых ядовитых и порочных песен в репертуаре оркестра Эллингтона."
63,"Её пела легендарная Айви Андерсон, а в дальнейшем — скрипач Рэй Нэнс."
64,"Существует короткометражка тех лет, где Дюк в ходе попурри начинает играть It Don’t Mean A Thing, как будто это «Мясоедовская»."
65,"Крепкое слово «джаз»."
66,"Слово-клеймо."
67,"Его с первого раза запоминают даже те, кто не станет слушать такую музыку под дулом автомата, а уж тем более в ней разбираться."
68,"Басистый диктор «Голоса Америки» Уиллис Коновер пропагандировал джаз для всех, вербуя сторонников в самых неожиданных уголках земли и слоях её населения."
69,"В отрочестве Коновер вёл переписку с Говардом Филлипсом Лавкрафтом, автором жутких историй, временами словно навеянных музыкой Эллингтона («Кошмар в Ред-Хуке»)."
70,"Особый «вудуизм», некое каннибальское очарование, придаёт эллингтоновским пьесам частое использование сурдины трубачами и тромбонистами."
71,"Утробное кваканье земноводных, приветствующих им одним заметные и понятные перемены климата, юбилеи, смены времён года и эпох."
72,"Кваканья не меньше, чем у Джимми Хендрикса, чьи наиболее зрелые, тонкие и негромкие вещи тоже пропитаны меланхоличной скорбью по затонувшей Атлантиде."
73,"Музыка Эллингтона — услада и стимулятор безмятежных слепцов, которым острый слух заменяет атрофированное зрение."
74,"Смотреть-то не на что."
75,"Дары «разрядки» 70-х были неожиданны и разнообразны."
76,"Одним из них стал бокс с тремя дисками раннего Эллингтона и скромным биографическим буклетом."
77,"Достать его можно было лишь «по блату», а те, у кого такой «блат» имелся, ставили дефицит на полку, как дорогую подписную книгу, не удосужившись даже заглянуть в этот волшебный ларец."
78,"Но были и смельчаки, готовые, подобно герою «Восставшего из Ада», запустить руки в таинственную шкатулку."
79,"Как бы говоря невидимому демону-таксисту: «Drop Me Off In Harlem» (Высади меня в Гарлеме)."
80,"И пока кто-то, подчиняясь моде, вникал в Pink Floyd, пачка болгарских «Ту-134» на столе зачарованных Эллингтоном отщепенцев (в данном случае не идейных, а эстетических) становилась пачкой «Фатимы», а стакан портвейна — порцией виски."
81,"Удар волшебного гонга превращал комнату в опиумную курильню."
82,"У подъезда поблёскивали во всём своём чёрно-белом благородстве рукотворные, нездешние авто, так не похожие на измученного вида (как старые проститутки, почтальонши, уборщицы подъездов) машины из советских антизападных триллеров."
83,"Открывалась первобытная, онейрическая чистота таких понятий, как сокровища и драгоценности."
84,"«Лазурная интерлюдия», «Прелюдия к поцелую»… Бессловесная поэзия и звуковая живопись в коричневой коробке, откидной, как портсигар."
85,"Восточная сюита Isfahan с блистающим в ней саксофонистом Джонни Ходжесом — самый пленительный мираж, сотворённый умом и волей человека."
86,"Кинематограф не мог пройти мимо Эллингтона."
87,"Дебютную миниатюру Black And Tan снял в 1929 году Дадли Мерфи, режиссёр «Механического балета», ставшего классикой киноавангарда."
88,"Его коллегами были Фернан Леже, Ман Рэй, великий еретик Эзра Паунд… Анонимно, но очень органично оркестр Эллингтона присутствует в «Красотке 90-х», пикантной комедии с Мэй Уэст (1932)."
89,"«Книги — это хорошо, — говорит Ринго Старр в фильме A Hard Day’s Night, — по книгам можно многому научиться»."
90,"Книга, которую читает его спутник, называется «Анатомия убийства»."
91,"Она была экранизирована."
92,"Длинноватая картина многим обязана великолепному саундтреку, который написал и исполнил Дюк Эллингтон."
93,"В этой детективной драме он играет клубного пианиста по прозвищу Пай-Ай."
94,"Актёр Джимми Стюарт даже играет с Дюком в четыре руки."
95,"«Надеюсь, ты не сваливаешь, чувак?» — говорит Стюарту сиятельный лабух."
96,"— «Нет, я ещё вернусь»."
97,"Дюк удовлетворённо кивает: «О’кей»."
98,"И это, наверное, самый весомый «о’кей» в истории мирового кино."
99,"Следующим фильмом с музыкой Эллингтона стал «Парижский блюз»."
100,"Его сценарий написал Уолтер Бернстайн, жертва развязанной сенатором Маккарти «охоты на ведьм»."
101,"Кстати, Бернстайн был анонимным (в Голливуде его имя в чёрном списке) сценаристом культового вестерна «Великолепная семёрка»."
102,"По другим сведениям, Уолтер Бернстайн (здравствующий поныне) — агент КГБ, завербованный ещё при Сталине."
103,"Богемный Париж почти не обращал внимания на цвет кожи музыкантов, и американские джазмены ценили эту толерантность древнего города."
104,"Главные роли в «Парижском блюзе» играют Сидней Пуатье и Пол Ньюман."
105,"Январь богатого событиями 1968-го года был отмечен выходом не совсем обычной пластинки."
106,"Два благородных старца, Фрэнсис Альберт Синатра и Эдвард Кеннеди Эллингтон впервые встретились в студии и за два дня (11—12 декабря 1967) записали свой первый совместный альбом."
107,"За исключением «молодёжной» Sunny в него вошли медленные, ностальгические пьесы."
108,"Poor Butterfly, прозвучавшая впервые ещё в 1916 году, «Бабье лето» (1919) Виктора Херберта с одинаково призрачным вокалом Фрэнка и соло на саксофоне все того же Джонни Ходжеса."
109,"Классик американской музыки Виктор Херберт был автором одной из самых ранних песен в репертуаре Эллингтона — «Любовь подобна сигарете»."
110,"Рак лёгких — от него умерли Эллингтон, Шостакович, Сара Воэн, Пол Ньюман, Джордж Харрисон, чья самая «джазовая» композиция Something — также отголосок эллингтоновской магии, струящейся из лампового приемника 40-х годов."
111,"В СССР бабье лето — сентябрь-октябрь 1971-го — совпало с триумфальными гастролями Эллингтона."
112,"Звучное имя и солидный возраст патриарха обезоруживали скептиков и перестраховщиков."
113,"Стариков здесь любили — Жан Габен, Николай Рерих… В одной Москве оркестр Дюка дал шесть концертов."
114,"Вслед за столицей были покорены Ленинград, Минск, Киев, Ростов-на-Дону."
115,"В столице его слушали 12 тысяч человек."
116,"В Киеве — 10."
117,"Иногда концерты длились по четыре часа, словно молодость ненасытных хипстеров, требовавших Дюка на бис, прошла в злачных заведениях Нью-Йорка."
118,"Она превратила свой несовершенный голос в музыкальный инструмент исключительной выразительности."
119,"Умела так искусно преподнести незатейливый шлягер, что тот оказывался шедевром."
120,"Могла исполнить его с такой интимной проникновенностью, что самые разбитные завсегдатаи клубов замирали в почтительном безмолвии."
121,"Она вывела песенный жанр на новый уровень, разрушив унизительный стереотип о безликих, взаимозаменяемых эстрадных артистах."
122,"И в конце концов разрушила саму себя."
123,"Леди в белом Тем временем тысячи молодых людей, жаждущих увидеть живьём Led Zeppelin, Rolling Stones, — что-нибудь более актуальное — сникали в депрессиях, сходили с ума, выгорали в сквозных лучах прожекторов, которые им вовек не вырубить — руки коротки."
124,"Желания молодых людей не учитывались."
125,"Вот будет твоим Роллингам, как Эллингтону, за шестьдесят — тогда и пойдёшь, если жив будешь — «когда умрёт последний ветеран»*."
126,"Большой театр, Эрмитаж, чуть ли не Ясная Поляна."
127,"Сановники, чиновники."
128,"Дюк дирижирует оркестром Гостелерадио."
129,"Газета «Правда» не скупится на комплименты."
130,"Старики управляют миром… Не доросшее до понимания джаза поколение не обращает на гастроли гения никакого внимания."
131,"Удел поколения — магнитофон, бутылка, припадок."
132,"Приблизительно к этому времени относятся стихи Евгения Евтушенко, как всегда полукрамольные, сентиментально-циничные: Играют святые джаза."
133,"Качается в такт седина."
134,"И старость, конечно, ужасна, Но старость, как юность, одна."
135,"Невольничий рынок эстрады Жесток, выжимая рабов."
136,"И если рабы староваты — Их прячут в рояли гробов."
137,"От «Красотки 90-х» до «Парижского блюза», от клуба «Коттон» до Дворца Съездов, от хижины Дяди Тома до Барака Обамы в Белом доме, караван человечества проделал громадный путь мимо пылающих крестов и газовых камер."
138,"Говорят, в южных штатах чернокожие рабы, наблюдая затмение, видели, как сжимает солнце чёрная рука… Летом 1974-го советская молодёжь открыла для себя «Хоп, Хей-Гоп» (Mrs. Vanderbilt), а к осени ею бредила уже вся страна."
139,"Это была одна из немногих западных песен, не вызывающая осуждения у измученных людей старшего поколения — ветеранов войны и труда."
140,"Глупее «Жёлтой реки», вульгарной «Шизгары» и тупее Слэйд, она устраивала всех — от Лубянки до Жмеринки, от банкетного зала до богадельни."
141,"Однако в альбоме Band On The Run были песни и поинтеллигентней."
142,"Например, «Последние слова Пикассо»: «Выпейте за меня!"
143,"за моё здоровье!"
144,"Вы же знаете, что мне пить уже нельзя!» Последние слова гения мало чем отличаются от последних слов простого смертного — кода есть кода."
145,"Всё зависит от предшествовавшей ей мелодии."
146,"Последние слова Эллингтона: «Музыка — то, как я жил, зачем я жил и каким меня запомнят»."
147,"*Выступление группы Christie в Сопоте, чудом показанное по ЦТ, запомнилось молодёжи больше, чем гастроли Эллингтона."
