"sent_pos","source"
21,"Тем временем на дворе почти середина 2009 года."
22,"Суперкара АвтоВАЗа до сих пор нет, громкие заявления остались пустыми словами."
23,"Как за сюжетом бразильского сериала, позже вся Россия следила за переговорами АвтоВАЗа с канадским концерном Magna."
24,"По ходу событий заявления о совместных планах лились как из дырявого ведра."
25,"Это и строительство нового завода на 450 тыс."
26,"автомобилей, какие-то новые платформы, о которых уже никто не помнит, совместное предприятие."
27,"Так продолжалось два года, но заявления опять остались пустыми словами."
28,"Никакого нового автозавода в Тольятти никто не построил."
29,"Никаких новых платформ переговоры с Magna не принесли."
30,"Программа на три года Сейчас мы слышим вроде бы новую, но очень знакомую песню."
31,"В начале текущего месяца АвтоВАЗ подписал договор о намерениях с банком «Сосьете Женераль Восток» (BSGV) о предоставлении кредита на выкуп у Renault лицензий на производство автомобилей на платформах пяти- и семиместных универсалов R90 и фургона F90."
32,"Сумма сделки — 220 млн евро."
33,"По словам президента завода Бориса Алешина, в производство новые модели поступят в конце 2011 года."
34,"В начале прошлой недели АвтоВАЗ объявил о том, что закупаемые автомобили уже испытываются на российских дорогах."
35,"Специалисты сейчас в один голос заявляют, что, с одной стороны, кризис АвтоВАЗу помогут пережить новые модели, так как главной проблемой завода является низкий спрос на его продукцию."
36,"Но откуда у специалистов возникла уверенность, что эти «новые» модели кому-то будут нужны через 2,5 года?"
37,"ВАЗ-2108 в 1984 году тоже называли новой моделью, хотя по международным меркам она устарела, не успев сойти с конвейера."
38,"Аналогичный случай можно вспомнить и с «десяткой», появившейся в 1996 году как новая модель — и никому не нужной за границей."
39,"Но если в 80-х отечественный рынок был закрыт, а в 90-х перекрыт пошлинами, то сегодня от современных иномарок АвтоВАЗу защищаться уже нечем."
40,"К примеру, китайцы и корейцы пекут новинки как горячие пирожки."
41,"Какую конкуренцию АвтоВАЗ составит в 2012 году с моделями трехлетней давности, непонятно."
42,"Вот планы АвтоВАЗа на ближайшие три года в целом."
43,"«Обновление существующего модельного ряда: в 2009 году будет поставлен на производство автомобиль Lada Priora универсал; выпуск в 2009 году модернизированного автомобиля Lada 4х4; выпуск с 2011 года нового 5-, 7-местного универсала и фургона на платформе Renault; выпуск в 2011 году бюджетного автомобиля; выпуск с 2011—2012 годов новых семейств автомобилей классов С и B соответственно; выпуск кроссовера на платформе автомобиля класса С в 2012 году»."
44,"То есть ни одной принципиально новой модели, что, по мнению аналитиков, могло бы повысить спрос на продукцию АвтоВАЗа и спасти его от кризиса, мы не увидим."
45,"Заложники и жертвы Государственное управление в сферах с малой маржей обречено на провал — нет откатного жирка, сливок не снимешь."
46,"Поэтому сливки снимают в конечном итоге с государства в виде госпомощи, благо есть отличный социальный повод — 100 тыс."
47,"работников и их семьи."
48,"Константин Сонин, обозреватель «Ведомостей», метко высказался в своем ЖЖ на эту тему: «Самый «рыночный» выпускник бизнес-школы, став директором АвтоВАЗа, ответственным за жителей миллионного Тольятти, станет инвестировать не в производство, а в лоббирование импортных тарифов и других форм господдержки."
49,"Потому что экономика управляется стимулами, а отдача от лоббирования выше, чем от производства."
50,"Накопленные связи «Рособоронэкспорта» только увеличивают отдачу от лоббирования, то есть снижают стимулы инвестировать что-то в производство»."
51,"Реальные же кризисные меры, применяемые АвтоВАЗом, — отсрочить оплату и частично оплатить векселями поставщикам конвейера."
52,"Кстати, недавно многие задышали посвободнее — ВАЗ оплатил долги за поставки, совершенные в прошлом (!)"
53,"году."
54,"Топ-менеджменту снизили зарплату на 20%, еще объявили об облегченной версии Lada Kalina стоимостью до 200 тыс."
55,"рублей."
56,"Но в продажу автомобиль поступит не раньше 2011 года."
57,"Что делать?"
58,"Мнения ведущих экономических блогеров по поводу вынесенного в подзаголовок вопроса, в общем-то, едины — не давать деньги ВАЗу, а дать их будущим уволенным работникам, потребителям."
59,"А сам АвтоВАЗ отдать в частные руки, всё равно за какие деньги."
60,"Мнения эти отличаются только разной степенью радикальности."
61,"Например, независимый аналитик Артем Ейсков в своем блоге предлагает такой выход: «Сменить всё руководство на всех уровнях во всей стране на иностранцев, провести жесткую люстрацию, посадить несколько миллионов человек."
62,"После этого снести ВАЗ и построить на его месте новый современный завод."
63,"И нанять туда тысяч 10—15 человек."
64,"По конкурсу."
65,"Ту же операцию (снос — строительство — конкурс) параллельно провести на всех заводах-поставщиках»."
66,"«Автомобильная отрасль сейчас в очень сложной ситуации, — осторожно полагает директор аналитического агентства «Автостат» Сергей Целиков."
67,"— Основная проблема — снижающийся спрос."
68,"Именно его необходимо сейчас стимулировать."
69,"Это главная задача правительства."
70,"К сожалению, на стимуляцию спроса через льготные кредиты выделено всего 2 млрд рублей."
71,"На всё остальное — существенно больше."
72,"А надо было бы сделать наоборот, как делают Германия, Китай, Индия, которые поддерживают внутренний рынок за счет стимулирования спроса через конечного потребителя»."
73,"Константин Сонин предлагает так решить судьбу АвтоВАЗа: «Его нужно срочно продать частному инвестору, не особенно заботясь о цене."
74,"Однако самое важное состоит не в этом — новым владельцем мог бы стать хоть тот же «Рособоронэкспорт»."
75,"Самая важная государственная задача в ситуации с АвтоВАЗом — освободить новых владельцев от ответственности за благополучие города Тольятти."
76,"(Это одновременно освободит их от важного козыря в борьбе за господдержку, то есть повысит стимулы к модернизации и развитию.)"
77,"Сделать это непросто и недешево: переобучение рабочей силы, переселение, диверсификация городской экономики — сложные задачи, но никто, кроме государства, не будет ими заниматься»."
78,"Директор по макроэкономическим исследованиям ВШЭ Сергей Алексашенко в блоге предлагает: 1) денег АвтоВАЗу не давать; 2) потребовать от компании план реорганизации бизнеса, направленный на снижение издержек; 3) 26 млрд рублей выделить потребителям, то есть российским покупателям этих машин, сделав их дешевле."
79,"Нехитрое арифметическое действие (поделить 26 млрд рублей на 500 тыс."
80,"машин, которые могут быть проданы в России) показывает, что для покупателя цена машины упадет на 52 тыс."
81,"рублей (на 20% в среднем, на 16—30% в зависимости от модели); 4) на следующий год заложить в бюджете 75% от этой суммы, а на 2011 год — 50%, чтобы у ВАЗа было время на серьезную перестройку; 5) разрешить ВАЗу сократить ВСЕХ избыточных работников, которым за счет бюджета в течение трех лет будут выплачиваться специальные субсидии в размере пособия по безработице (то есть получится двойное пособие, то есть 10 тыс."
82,"рублей в месяц)."
83,"Предположим, сократят половину, 50 тысяч."
84,"Это означает, что дополнительные расходы бюджета составят 3 млрд рублей в год; 6) если окажется, что ВАЗ не сможет (не захочет, не сумеет) перестроить свой бизнес так, чтобы оказаться прибыльным и устойчивым, то «Ростехнологии» должны продать свой 25-процентный пакет другому акционеру, компании Renault, за 1 рубль, а Российская Федерация должна заплатить Renault тот самый миллиард долларов, который Renault заплатил за свой пакет, и разрешить делать с этим заводом всё что угодно."
85,"Пока же получать госпомощь выгоднее авральной и не всегда приятной работы по снижению издержек, увольнению тысяч людей, вычищения клоаки посредников, увеличивающих себестоимость."
86,"Разыгрывать социальную карту легче и выгоднее: «Представьте, что будет с городом, если завод встанет!» Ситуация с АвтоВАЗом похожа на «Титаник»: пробоина есть, но вроде бы смертельного ажиотажа вокруг шлюпок (госпомощи) не наблюдается — всем умирающим хватает."
87,"Что же будет с городами, в случае если деньги у государства кончатся?"
88,"Здесь, в Тольятти, представлять это особенно страшно."
