"sent_pos","source"
51,"Здесь икону – не то, чтобы изуродовали, но – модифицировали по столичному вкусу: вставили в раму с изображением бога Яхве вверху и еврейских пророков по бокам и внизу."
52,"Тогда же по указу царя был основан Рождественский монастырь на реке Тускари, куда и вернулась икона."
53,"Но – не надолго."
54,"В 1604 году Лжедмитрий I, отправляясь в поход на Москву, взял Коренную с собой."
55,"И – кто знает!"
56,"– не благодаря ли именно ей он так триумфально вошел в Первопрестольную."
57,"Икона была поставлена в Успенском соборе Кремля, привлекала верующих, присутствовала при венчании Самозванца на царство и оставалась в столице все время Смуты."
58,"И только в 1615 году отправилась в Курск, который во второй половине 16-го века уже опять существовал – сначала как пограничная крепость."
59,"Со временем город стал крупным торговым центром."
60,"Это естественно: он стоит при впадении Тускари в Сейм, и к нему сходятся дороги с Днепра, Дона и Оки."
61,"Собственно, Коренная и явилась когда-то на пути вверх по Тускари."
62,"Явилась в зоне схождения Днепровского, Волжского и Донского бассейнов, чуть ниже того места, где в Тускарь впадет река Снова, ведущая к истоку Оки."
63,"Однако явление иконы пришлось на время, когда путь на Оку оказался заброшен – из-за Батыева нашествия."
64,"И поэтому культ Коренной целые века оставался локальным, был как бы под спудом."
65,"Православные в этих местах, конечно, жили, пахали землю, помаленьку торговали, но развернуться в полную силу не могли."
66,"Настоящий подъем начался после окончания Смутного времени."
67,"Праздник Покрова Богородицы, который церковь отмечает 14 октября, в народе считался границей осени и зимы."
68,"Мужики говорили: «На Покров до обеда осень, а после обеда зима»."
69,"И начинали конопатить избы."
70,"А вообще-то Покров один из тех редких церковных праздников, которые были установлены сначала в России, а потом распространились на весь православный мир."
71,"Но событие, которое отмечают в этот день, случилось всё-таки в Константинополе."
72,"Под покровом дня В 1618 году Курске специально для Коренной иконы был открыт монастырь."
73,"Первая церковь в нем была Рождества Богородицы, но все же впоследствии монастырь стал называться Знаменским – в честь иконы."
74,"Тем временем Коренная пустынь на месте обретения Знамения тоже помаленьку росла."
75,"И конечно, между двумя монастырями возник спор: которому из них должна принадлежать икона?"
76,"Компромисс был найден в том, чтобы раз в год устраивать крестный ход из Курска в Коренную пустынь."
77,"Правда, в 1767 году боровшийся с народной верой Синод запретил переносы иконы."
78,"Но уж тут возроптало купечество."
79,"Дело в том, что около Коренной пустыни (как это часто бывает в святых местах, лежащих на больших торговых путях) возникла мощная ярмарка, одна из трех самых больших в России."
80,"Икона влекла десятки тысяч паломников, а без нее поток стал истощаться."
81,"А это убытки… В 1792 году купцы все-таки добились отмены запрета на крестный ход."
82,"Теплое время года Курская Коренная стала проводить на месте своего изначального явления."
83,"В девятую пятницу по Пасхе ее переносили из Курска в Коренную пустынь, а после Рождества Богородицы возвращали в Знаменский монастырь."
84,"Точнее так: икона отправлялась в Курск 25 сентября, после осеннего равноденствия, которое следует за Рождеством Богородицы."
85,"Эта мистика не беспочвенна."
86,"Место, время – все играет свою роль в делах монастырской торговли."
87,"Посудите: после того, как в 1878 году Коренную ярмарку перевели в Курск, она там просто заглохла."
88,"Вообще, равноденствие это момент, когда Солнце (его центральная точка) пересекает небесный экватор в движении по эклиптике."
89,"Весеннее и осеннее равноденствия считаются астрономическими началами, соответственно, весны и осени."
90,"Осеннее равноденствие бывает 22 или 23 сентября, весеннее – 20 или 21 марта."
91,"В этих календарных точках день равен ночи, Солнце восходит практически точно на востоке и заходит точно на западе."
92,"Существует множество праздников, связанных с этими датами."
93,"Особенно знаменит среди них Навруз (новый день), праздник нового года у иранских и тюркских народов (21 марта)."
94,"Обычно ООН официально празднует 21 марта День Земли, а США – День сельского хозяйства."
95,"Это естественно, поскольку в природе и человеке в день весеннего равноденствия что-то просыпается, начинает играть кровь и земные соки."
96,"Интересно, мистически настроенные субъекты часто приурочивают к этому времени свои начинания."
97,"Например, 20 марта 1815 года Наполеон вернулся в Париж после заточения на острове Эльба, чтобы начать свои «сто дней» (как-то сумел подгадать, впрочем, этого деятеля и вообще сравнивали с солнечным божеством)."
98,"Или вот: 20 марта 1995 года «Аум Синрикё» организовала газовую атаку в токийском метро, а в 2003 году в этот день началось вторжение коалиционных сил в Ирак."
99,"21 марта тоже наполнено симптоматичными событиями."
100,"Так, в 630 году Византийский император Ираклий отбивает у персов крест Христов и возвращает его в Иерусалим (что, конечно, весьма символично в свете того, что на этот день приходится Навруз, праздник растительности, а крест воплощает собой Древо жизни)."
101,"И в этот же день во Франции принят кодекс Наполеона (1804), а в России Арестована семья Романовых (1918)."
102,"В общем, весеннее равноденствие несет с собой не только весеннюю благодать, но и весенние обострения."
103,"В частности, в 1898 году к весеннему равноденствию было приурочено то, что теперь отмечают как праздник Курской коренной."
104,"21 марта в Курске против иконы был совершен теракт."
105,"Некие молодые негодяи (вроде сегодняшних Pussy Riot) подложили к иконе фунт динамита с часовым механизмом."
106,"Рвануло после часа ночи."
107,"Разнесло всю внутренность Знаменского собора, а Коренной – хоть бы что."
108,"Организатор акции, некто реалист Уфимцев собирался (как он объяснил) «поколебать веру в чтимую святыню и привлечь всеобщее внимание этому происшествию»."
109,"То есть малый напоминает по ментальности Гельмана, существо с высокими запросами, но начисто лишенное воображения, а потому повторяющее зады созданных (но уже к тому времени не актуальных) в Европе теорий (социальных, эстетических, не суть важно)."
110,"Он и не знал, что икона – не просто доска с картинкой, а именно бог, живое существо, обладающее сверхъестественными возможностями."
111,"Как и любая веками намоленная икона, Курская Коренная – средоточие чаяний людей."
112,"Это можно сравнить, например, с сервером, к которому подключены тысячи человеческих душ своими бессознательными глубинами."
113,"Совершенно очевидно, что к нему же была подключена и душа террориста."
114,"А иначе – с чего бы он вдруг стал так суетиться, выходить из себя, рисковать?"
115,"Из-за какой-то расписанной доски?"
116,"Нет, динамитчик был явно захвачен иконой, ее нуминозом, совершал свой акт вандализма потому, что изнутри его что-то нудило."
117,"Он был вот именно что – одержим."
118,"Конечно, он толковал свое побуждение как необходимость просветить, разуверить темный народ."
119,"Но мало ли кто что и как толкует?"
120,"Эдак и толкования Гельмана можно принять всерьез."
121,"А значение имеет только реальность, которая такова: ни икона не пострадала, ни люди, ни вера."
122,"Вера как раз окрепла."
123,"Ей ведь страшно забвение, взрывы же ее только будят… После революции Коренная покинула Россию."
124,"Объехав почти всю Европу, пересекла океан и в 1957 году, наконец, обосновалась в посвященном ей Знаменском соборе Архиерейского Синода в Нью-Йорке."
125,"В 2009 году она побывала в России."
126,"С 12 по 23 сентября находилась в Храме Христа Спасителя, потом – в Курске, а в октябре опять отправилась обратно в Нью-Йорк."
127,"Возвращаться на родину не хочет."
128,"Если б хотела, никто бы в Америке ее не смог удержать."
