"sent_pos","source"
19,"И везде «за пределами» ПК пользователя ждёт не Microsoft, а Apple, а «внутри» ПК — в Сети — подстерегает Google."
20,"Что делала тем временем Apple?"
21,"Придя в себя с возвращением Джобса в компанию, Apple в 2001 году выпустила iPod, начав экспансию на рынок мобильных развлечений."
22,"Результат: 225 млн проданных «яблочных» плееров и слово iPod в качестве синонима MP3-плеера вообще."
23,"В 2003-м Джобс, сумев договориться с гигантами звукозаписывающей индустрии, запускает онлайновый магазин музыки (а потом и фильмов) iTunes."
24,"К 2010 году магазин продал более 200 млн видеороликов и 10 млрд треков, став самым крупным продавцом онлайновой музыки в США."
25,"На него приходится, если верить Billboard, 26,7% всех таких продаж."
26,"Фактически завоевав рынок плееров, в 2007 году Apple освоила сенсорный интерфейс дисплеев и начала продажи iPhone и iPod touch."
27,"Результат: 85 млн проданных устройств."
28,"Плюс к этому Apple успешно внедрила онлайновый магазин программ, из которого к началу 2010 года было скачано 3 млрд как бесплатных, так и платных приложений."
29,"При этом Apple даже и не думала оставлять рынок ПК: выпущенная ещё в 2001 году операционная система Mac OS X до сих пор успешно живёт на рынке, добравшись до 6-й версии."
30,"За это время наработки Apple прежде всего в плане интерфейса системы успели оказать существенное влияние и на главную ОС планеты — Windows."
31,"А сами компьютеры Apple, хотя и занимают невеликую долю на рынке, но за ними закрепился статус недешёвых компьютеров для продвинутых пользователей — художников, музыкантов, дизайнеров, трендсеттеров, хипстеров и прочей богемной публики."
32,"И продаются они очень неплохо: в 2009 году было продано более 11 млн «макинтошей» всех видов."
33,"Нужно ли уточнять, что прибыль от продажи 11 млн «своих» машин приносит Apple на порядок большие деньги, чем продажа аналогичного количества Windows?"
34,"Наконец, Apple сумела обскакать Microsoft на рынке, который последняя пыталась создать несколько лет назад."
35,"Первой разработку концепции планшетного компьютера и выводом на рынок таких устройств занялась Microsoft."
36,"Но именно Apple удалось выйти на рынок с первым удачным устройством."
37,"iPad расходятся как горячие пирожки: со скоростью 1 устройство за 3 секунды."
38,"В конце мая начались международные продажи айпадов, и к рынку США присоединились ещё 9 стран."
39,"Если верить даже весьма осторожным прогнозам экспертов, Apple продаст до конца 2010 года как минимум 8 млн айпадов."
40,"Если, конечно, справится с ажиотажным спросом: уже сейчас и в США, где продажи идут вовсю, и в Европе, где они начались, iPad сложно купить, просто зайдя в магазин."
41,"Рыночная капитализация, рассчитанная по котировкам акций, конечно, не отражает реальной стоимости компаний, расчёт которой учитывает значительно больше факторов, например, годовой доход (а тут Apple отстаёт от Microsoft: за последний финансовый год Apple заработала 43 млрд долларов против 58 млрд у Microsoft)."
42,"Однако этот параметр важен для оценки рыночных перспектив корпораций и, в любом случае, завоевание Apple первого места среди американских IT-компаний — важный пункт в её истории."
43,"Несмотря на блестящие финансовые показатели и перспективы, Apple стоит внимательнее присмотреться к истории Microsoft."
44,"Apple склонна выстраивать довольно закрытые экосистемы для своих продуктов, сражаясь за каждый цент, который мог бы утечь за ограду красивого, но небесплатного садика для пользователей."
45,"Конечно, с такой базой высоколояльных пользователей, как у Apple, у любой фирмы может снести голову, и она захочет диктовать свои условия рынку."
46,"В своё время так повела себя Microsoft, когда потеснила Netscape: она попыталась диктовать свои стандарты интернету."
47,"Серьёзное падение доли Internet Explorer можно наблюдать прямо сейчас."
48,"Теперь, когда Apple заняла место Microsoft, её будущее будет зависеть от того, насколько ей хватит гибкости не стать на Microsoft похожей."
